138 -0.416813 0.00097149
139 -0.413261 0.00101651
140 -0.40979 0.00102718
141 -0.406257 0.00105163
142 -0.402605 0.00105976
143 -0.39904 0.00106934
144 -0.39561 0.00104412
145 -0.392071 0.00105436
146 -0.388578 0.00109339
147 -0.38512 0.00107879
148 -0.38158 0.00108325
149 -0.378001 0.00110494
150 -0.374671 0.0010987
151 -0.371097 0.00108265
152 -0.367732 0.00107194
153 -0.364095 0.00106785
154 -0.360438 0.00106539
155 -0.356834 0.00104957
156 -0.353323 0.00103295
157 -0.349787 0.00100542
158 -0.346269 0.000971134
159 -0.342819 0.000971223
160 -0.339368 0.00102393
161 -0.336032 0.00100115
162 -0.332542 0.0010121
163 -0.329197 0.00104522
164 -0.325771 0.00101475
165 -0.3224 0.000972519
166 -0.319077 0.00095618
167 -0.315794 0.00091573
168 -0.312441 0.000852073
169 -0.30903 0.000830171
170 -0.305528 0.00080543
171 -0.302226 0.000815917
172 -0.298934 0.00086059
173 -0.295749 0.000840063
174 -0.292339 0.000804045
175 -0.288954 0.000746453
176 -0.28566 0.000707704
177 -0.282279 0.000695941
178 -0.279107 0.000674218
179 -0.275824 0.000699618
180 -0.272488 0.000677185
181 -0.269131 0.000674746
182 -0.265784 0.000673527
183 -0.262433 0.000650876
184 -0.259099 0.000658533
185 -0.255719 0.000661236
186 -0.25259 0.000656419
187 -0.249333 0.000671268
188 -0.246006 0.00068639
189 -0.242893 0.00067974
190 -0.239641 0.000708678
191 -0.236442 0.000730515
192 -0.233281 0.000724345
193 -0.230103 0.000717148
194 -0.226949 0.000722843
195 -0.22393 0.000706789
196 -0.220955 0.000686864
197 -0.217842 0.000697506
198 -0.214716 0.000693002
199 -0.211644 0.00067102
200 -0.208617 0.000645318
201 -0.20569 0.000650631
202 -0.202583 0.00064626
203 -0.199357 0.000648954
204 -0.196183 0.00060962
205 -0.193315 0.000606015
206 -0.190323 0.000575357
207 -0.187235 0.000570162
208 -0.184271 0.00056411
209 -0.181354 0.000539256
210 -0.178526 0.000570827
211 -0.175739 0.000564106
212 -0.172758 0.000557862
213 -0.170062 0.000553576
214 -0.16716 0.00057147
215 -0.164305 0.000573964
216 -0.161498 0.000584775
217 -0.158671 0.000584667
218 -0.155925 0.000577889
219 -0.153198 0.000555303
220 -0.150528 0.000525405
221 -0.147979 0.00051073
222 -0.14516 0.000486862
223 -0.142418 0.000513772
224 -0.139802 0.000522239
225 -0.137086 0.000519758
226 -0.134455 0.000495345
227 -0.13181 0.000487069
228 -0.129101 0.000482435
229 -0.126476 0.000447672
230 -0.123892 0.000488762
231 -0.121309 0.000508118
232 -0.118832 0.000508113
233 -0.116305 0.000503291
234 -0.113891 0.000478048
235 -0.111439 0.000491239
236 -0.109109 0.000452464
237 -0.106662 0.000442723
238 -0.104212 0.000439268
239 -0.10188 0.000415636
240 -0.099525 0.000418267
241 -0.0971802 0.000401906
242 -0.0949672 0.000403726
243 -0.0927221 0.000381435
244 -0.0904328 0.000373504
245 -0.0880705 0.000342964
246 -0.0859298 0.000338563
247 -0.083681 0.000333395
248 -0.0814259 0.000315848
249 -0.0792183 0.000313701
250 -0.0769904 0.000302869
251 -0.0747745 0.000294558
252 -0.0726677 0.000290803
253 -0.0705303 0.000288378
254 -0.0685201 0.000287765
255 -0.066532 0.000280839
256 -0.0646274 0.000272053
257 -0.0625886 0.000263025
258 -0.060671 0.000276986
259 -0.0587697 0.000263722
260 -0.0568386 0.000262335
261 -0.0549096 0.000263888
262 -0.053046 0.000255051
263 -0.0511826 0.000230914
264 -0.0494635 0.00023537
265 -0.0476854 0.000220473
266 -0.0459291 0.000227539
267 -0.044287 0.000214991
268 -0.0425306 0.00021229
269 -0.0408043 0.00020811
270 -0.0391338 0.000202408
271 -0.0374787 0.000190673
272 -0.0358506 0.000194792
273 -0.0342253 0.000187059
274 -0.0326098 0.000178633
275 -0.0310517 0.000167154
276 -0.0294929 0.000160026
277 -0.0279976 0.000144001
278 -0.0265569 0.000129175
279 -0.0250841 0.000125356
280 -0.0236539 0.000123464
281 -0.0222265 0.000111235
282 -0.0208677 0.000105551
283 -0.0195123 9.71477e-05
284 -0.0182018 8.89864e-05
285 -0.0169056 7.37015e-05
286 -0.0156329 6.84727e-05
287 -0.0143875 6.10855e-05
288 -0.0131879 5.50441e-05
289 -0.0120323 5.52392e-05
290 -0.010861 4.95054e-05
291 -0.00974479 4.84384e-05
292 -0.00863462 4.69633e-05
293 -0.00759002 3.20709e-05
294 -0.00654187 3.37514e-05
295 -0.00553434 2.85137e-05
296 -0.00453742 2.25549e-05
297 -0.00356967 1.76299e-05
298 -0.00262638 1.21216e-05
299 -0.00172766 8.90508e-06
