99 0.2497 0.151685
100 0.529674 0.111498
101 0.617959 0.0979591
102 0.437908 0.136337
103 0.502628 0.171013
104 0.284039 0.158968
105 0.169242 0.106137
106 0.250563 0.12618
107 0.30714 0.132552
108 0.0878299 0.115632
109 0.18673 0.116402
110 0.185447 0.149851
111 0.330843 0.117979
112 0.360349 0.10923
113 0.152973 0.086737
114 0.283771 0.117451
115 0.192293 0.110356
116 0.429466 0.119116
117 0.312306 0.121378
118 0.286242 0.115157
119 0.124067 0.11187
120 0.374027 0.128694
121 0.124648 0.0997974
122 0.225784 0.114566
123 0.27567 0.138581
124 0.324349 0.103464
125 0.484441 0.117339
126 0.337772 0.0973621
127 0.513084 0.116683
128 0.232006 0.103458
129 0.156409 0.0887607
130 0.449273 0.109767
131 0.305064 0.104422
132 0.243451 0.112208
133 0.212377 0.110232
134 0.45045 0.123914
135 0.298417 0.128042
136 0.331844 0.0884408
137 0.280794 0.119931
138 0.227403 0.15014
139 0.119207 0.121688
140 0.390098 0.0997109
141 0.316266 0.136686
142 0.391914 0.12924
143 0.147336 0.117372
144 0.259098 0.109676
145 0.307192 0.131474
146 0.373981 0.114543
147 0.248335 0.116579
148 0.434798 0.078433
149 0.197755 0.0976818
150 0.326775 0.067766
151 0.273346 0.0937513
152 0.378846 0.11296
153 0.267855 0.102446
154 0.314627 0.110915
155 0.308706 0.13958
156 0.265085 0.120245
157 0.316982 0.176461
158 0.555096 0.112349
159 0.092707 0.10804
160 0.315412 0.141228
161 0.29589 0.116297
162 0.238166 0.0790266
163 0.226694 0.128696
164 0.309372 0.14733
165 0.213279 0.0957799
166 0.370001 0.11789
167 0.415444 0.124873
168 0.224735 0.122351
169 0.308739 0.107069
170 0.407032 0.119621
171 0.130268 0.0780611
172 0.347582 0.0848749
173 0.434779 0.0939705
174 0.343556 0.136888
175 0.427692 0.10433
176 0.405652 0.111174
177 0.271888 0.108614
178 0.461659 0.134786
179 0.462991 0.116875
180 0.423691 0.143968
181 0.429446 0.115163
182 0.211528 0.0931688
183 0.246178 0.130114
184 0.110177 0.134295
185 0.403615 0.127897
186 0.458632 0.105783
187 0.356032 0.104094
188 0.283165 0.140835
189 0.349465 0.110818
190 0.438358 0.0877312
191 0.353272 0.148984
192 0.32143 0.104253
193 0.329657 0.126647
194 0.30438 0.143778
195 0.379174 0.140031
196 0.0320588 0.109634
197 0.3289 0.113637
198 0.268705 0.118555
199 0.169641 0.11842
200 0.581678 0.125777
201 0.160535 0.182051
202 0.473876 0.116933
203 0.125644 0.122107
204 0.578442 0.0950691
205 0.445958 0.0895488
206 0.195328 0.0984341
207 0.363697 0.140806
208 0.366291 0.151444
209 0.287755 0.132897
210 0.468488 0.120683
211 0.486023 0.134792
212 0.186583 0.118057
213 0.423933 0.155053
214 0.373678 0.126407
215 0.0942574 0.17148
216 0.176548 0.138142
217 0.318049 0.172238
218 0.385192 0.123164
219 0.18647 0.140115
220 0.235078 0.18026
221 0.224714 0.12748
222 0.00407032 0.174329
223 0.452556 0.117836
224 0.143149 0.137299
225 0.139107 0.164709
226 0.302717 0.166763
227 0.518582 0.149582
228 0.573912 0.121766
229 0.479167 0.118125
230 0.14778 0.143153
231 0.340105 0.105202
232 0.324652 0.109037
233 0.0710614 0.13465
234 0.476147 0.131347
235 0.275367 0.122183
236 0.257275 0.105617
237 0.505631 0.131707
238 0.344139 0.155719
239 0.439131 0.110335
240 0.396863 0.114559
241 0.216688 0.109786
242 0.563476 0.125294
243 0.346915 0.125068
244 0.505216 0.182303
245 0.426078 0.142793
246 0.416668 0.102351
247 0.251501 0.123336
248 0.383721 0.132678
249 0.378192 0.14848
250 0.229349 0.137703
251 0.259748 0.128381
252 0.440858 0.123336
253 0.348149 0.141382
254 0.385366 0.110038
255 0.198626 0.111842
256 0.390151 0.100493
257 0.107376 0.14178
258 0.354609 0.13512
259 0.665618 0.113995
260 0.149705 0.149292
261 0.373503 0.117684
262 0.347457 0.12963
263 0.278034 0.168365
264 0.507275 0.172556
265 0.371227 0.115801
266 0.240763 0.098928
267 0.531351 0.125737
268 0.312297 0.114567
269 0.462719 0.0960371
270 0.0100485 0.154704
271 0.154643 0.121301
272 0.681987 0.209915
273 0.14807 0.137749
274 0.304571 0.145021
275 0.203405 0.191374
276 0.354969 0.109666
277 0.272212 0.138272
278 0.121039 0.166065
279 0.138162 0.138469
280 0.255639 0.158105
281 0.486404 0.147275
282 0.257357 0.102242
283 0.286881 0.110729
284 0.300151 0.191874
285 0.545189 0.144816
286 0.184678 0.172485
287 0.440982 0.139732
288 0.43607 0.152064
289 0.44201 0.137041
290 0.457601 0.176257
291 -0.217309 0.196989
292 -0.0247425 0.204631
293 -0.133459 0.154038
294 -0.000180495 0.196976
295 0.170622 0.177755
296 0.00347038 0.15838
297 0.429874 0.13511
298 -0.19991 0.142541
299 0 0
