-7.56936	7.45427
-7.59683	7.3103
-7.57915	7.38066
-7.5926	7.30098
-7.56688	7.4499
-7.64319	6.99382
-7.62255	7.11283
-7.61646	7.14331
-7.67836	6.82601
-7.75082	6.44446
-7.72541	6.58703
-7.65407	6.97767
-7.53909	7.60626
-7.53683	7.63232
-7.55537	7.47245
-7.55899	7.47783
-7.54219	7.56479
-7.54323	7.58158
-7.63297	7.07187
-7.65341	6.99355
-7.70796	6.68277
-7.67569	6.85692
-7.6346	7.09774
-7.66575	6.9574
-7.56489	7.53209
-7.51571	7.7705
-7.60284	7.29799
-7.65049	7.01617
-7.59214	7.2999
-7.62246	7.09092
-7.62649	7.08059
-7.5719	7.37673
-7.51166	7.72006
-7.53142	7.61217
-7.48654	7.8551
-7.50142	7.78106
-7.52796	7.64625
-7.58501	7.32467
-7.59566	7.30583
-7.53502	7.64793
-7.59181	7.32397
-7.627	7.09641
-7.67548	6.84366
-7.69762	6.71675
-7.62419	7.15341
-7.65038	7.00947
-7.63954	7.07645
-7.55896	7.53159
-7.57667	7.45545
-7.58387	7.39108
-7.62969	7.14292
-7.65497	7.01355
-7.63731	7.09533
-7.63775	7.10179
-7.64402	7.05591
-7.63843	7.09837
-7.66794	6.92433
-7.63428	7.10856
-7.59272	7.35297
-7.60872	7.26565
-7.63704	7.08261
-7.60797	7.22043
-7.65774	6.96014
-7.73957	6.4913
-7.65819	6.94439
-7.59966	7.25027
-7.67185	6.83172
-7.65665	6.93566
-7.62229	7.14876
-7.65267	6.9754
-7.60065	7.26999
-7.53887	7.63261
-7.49055	7.89906
-7.55025	7.57521
-7.64285	7.04053
-7.68676	6.7749
-7.72578	6.53748
-7.66972	6.88511
-7.6586	6.90827
-7.6156	7.16159
-7.63956	7.00717
-7.68195	6.76874
-7.64826	6.96401
-7.64737	6.99073
-7.6667	6.90069
-7.68376	6.7594
-7.73027	6.5031
-7.73533	6.48014
-7.67909	6.77765
-7.66661	6.87809
-7.61435	7.16985
-7.55878	7.49758
-7.58415	7.35395
-7.64423	7.03622
-7.56837	7.46467
-7.54845	7.5851
-7.49913	7.84278
-7.54513	7.6055
-7.5614	7.48298
-7.67069	6.88022
-7.64244	7.08135
-7.59833	7.28347
-7.63444	7.08494
-7.57893	7.38974
-7.52575	7.65754
-7.53144	7.63267
-7.56971	7.41705
-7.59179	7.29386
-7.58302	7.34426
-7.56266	7.44827
-7.48415	7.89497
-7.49042	7.88459
-7.60981	7.22196
-7.62922	7.09193
-7.57272	7.40938
-7.52739	7.63708
-7.53526	7.59904
-7.5539	7.46047
-7.58615	7.30651
-7.61816	7.15644
-7.6368	7.05217
-7.64252	7.03669
-7.58186	7.37359
-7.56985	7.41408
-7.51805	7.71755
-7.53429	7.6355
-7.52482	7.66985
-7.56949	7.42704
-7.58337	7.38403
-7.54913	7.5519
-7.57317	7.38529
-7.55312	7.51647
-7.51934	7.72947
-7.50451	7.78188
-7.49408	7.83509
-7.44789	8.09848
-7.5574	7.49483
-7.61149	7.21755
-7.62061	7.15675
-7.62813	7.11127
-7.58844	7.3181
-7.63535	7.04934
-7.60868	7.20733
-7.54265	7.59636
-7.60766	7.23084
-7.62272	7.12901
-7.63433	7.07755
-7.71196	6.64403
-7.6484	6.98944
-7.68178	6.78513
-7.6073	7.22972
-7.59866	7.28987
-7.64183	7.05053
-7.60929	7.205
-7.63564	7.09484
-7.72795	6.53184
-7.76104	6.34579
-7.6756	6.8155
-7.6506	6.96769
-7.71991	6.5992
-7.68657	6.82047
-7.62181	7.15814
-7.64524	7.02527
-7.68278	6.82485
-7.67661	6.86212
-7.65916	6.92156
-7.63603	7.05556
-7.61306	7.17493
-7.64816	6.98591
-7.5835	7.38167
-7.5338	7.62696
-7.59124	7.37323
-7.63653	7.10213
-7.66244	6.94563
-7.76189	6.36814
-7.76885	6.33787
-7.72611	6.57549
-7.66136	6.94673
-7.63865	7.06422
-7.70978	6.65626
-7.77384	6.28797
-7.71678	6.59771
-7.7511	6.40009
-7.7713	6.29928
-7.70832	6.66614
-7.76986	6.31102
-7.69607	6.70978
-7.7416	6.44279
-7.70307	6.68963
-7.65609	6.9443
-7.60556	7.23501
-7.66217	6.87945
-7.68171	6.77864
-7.72918	6.51547
-7.69876	6.65793
-7.72872	6.49668
-7.76538	6.29369
-7.79565	6.12601
-7.76749	6.27155
-7.69319	6.68947
-7.69044	6.7368
-7.68956	6.76084
-7.71832	6.60132
-7.67592	6.81862
-7.67546	6.81798
-7.73178	6.52691
-7.75061	6.43899
-7.80593	6.14247
-7.71218	6.66842
-7.64472	7.02392
-7.6083	7.20926
-7.66798	6.90625
-7.65211	7.02446
-7.58943	7.38638
-7.62323	7.15667
-7.62862	7.10014
-7.59526	7.29049
-7.60882	7.27181
-7.60497	7.28543
-7.6072	7.24514
-7.58213	7.36801
-7.64113	7.00885
-7.66762	6.88821
-7.65098	6.96615
-7.66952	6.92279
-7.50384	7.8359
-7.52409	7.68702
-7.49291	7.86576
-7.48521	7.90155
-7.47263	7.98275
-7.40643	8.33184
-7.40798	8.34161
-7.38416	8.44706
-7.38518	8.4851
-7.4176	8.29052
-7.52196	7.73156
-7.50857	7.79284
-7.50217	7.81472
-7.56112	7.47288
-7.61503	7.15404
-7.65843	6.88197
-7.64157	6.98288
-7.67998	6.77984
-7.60797	7.22224
-7.55944	7.43385
-7.58037	7.3122
-7.51136	7.74548
-7.53268	7.6186
-7.51141	7.69799
-7.51173	7.68592
-7.51033	7.70959
-7.45513	7.98214
-7.45904	8.01124
-7.43004	8.15101
-7.55106	7.47596
-7.56773	7.41375
-7.52951	7.64838
-7.47974	7.93425
-7.45489	8.03623
-7.38865	8.41339
-7.51675	7.70381
-7.4962	7.83964
-7.52937	7.64514
-7.48793	7.88144
-7.45983	8.03777
-7.47051	7.96565
-7.5256	7.64331
-7.55466	7.496
-7.58357	7.32967
-7.56768	7.40217
-7.57266	7.37708
-7.51918	7.69981
-7.48589	7.91568
-7.46084	8.05693
-7.46247	8.04199
-7.49226	7.83291
-7.43169	8.17965
-7.50527	7.80427
-7.52829	7.63308
-7.52382	7.70108
-7.50087	7.83891
-7.50647	7.81417
-7.50836	7.81392
-7.533	7.65645
-7.53861	7.63193
-7.57518	7.43266
-7.5995	7.29739
-7.57565	7.41278
-7.54393	7.58681
-7.59086	7.33724
-7.64058	7.04695
-7.60104	7.26993
-7.58153	7.38986
-7.54977	7.55674
-7.55193	7.57767
-7.57353	7.45091
-7.6201	7.19233
-7.66262	6.92797
-7.67413	6.86251
-7.68984	6.74449
-7.72543	6.5448
-7.7068	6.63645
-7.71806	6.55651
-7.70329	6.63742
-7.71894	6.54728
-7.66404	6.89953
-7.63838	7.03548
-7.65181	6.9877
-7.63668	7.05979
-7.55616	7.51333
-7.5341	7.65648
-7.572	7.44602
-7.53245	7.64038
-7.59286	7.33072
-7.57778	7.43264
-7.58463	7.40013
-7.64303	7.06551
-7.62969	7.14096
-7.59396	7.29787
-7.51847	7.7338
-7.60369	7.27116
-7.65106	6.99548
-7.63125	7.09906
-7.62855	7.12107
-7.71147	6.67789
-7.66487	6.94798
-7.66593	6.92561
-7.66122	6.94035
-7.64377	7.00316
-7.60411	7.2086
-7.57028	7.41654
-7.54359	7.57221
-7.5356	7.58188
-7.57403	7.38814
-7.57633	7.40535
-7.62888	7.12154
-7.63901	7.05599
-7.61838	7.15938
-7.68698	6.78422
-7.69915	6.68011
-7.69659	6.72787
-7.64418	7.01465
-7.61239	7.18526
-7.59483	7.27971
-7.55345	7.50005
-7.63965	7.03411
-7.60087	7.29381
-7.62874	7.12249
-7.59017	7.3544
-7.59094	7.33587
-7.64916	7.01199
-7.64272	7.03825
-7.62866	7.10573
-7.63803	7.06339
-7.64953	7.00163
-7.65157	6.99158
-7.64353	7.00409
-7.59019	7.28597
-7.57248	7.41041
-7.60911	7.2159
-7.6105	7.20942
-7.62811	7.0944
-7.60998	7.19372
-7.61198	7.22314
-7.58998	7.32172
-7.55757	7.50736
-7.59609	7.30642
-7.53256	7.66535
-7.51998	7.71119
-7.54258	7.58152
-7.57176	7.40096
-7.52311	7.69243
-7.5676	7.41148
-7.54821	7.50924
-7.46656	7.95408
-7.45259	8.05232
-7.51622	7.6983
-7.5629	7.4971
-7.57206	7.44223
-7.55976	7.49509
-7.51778	7.71849
-7.55395	7.48573
-7.55359	7.49616
-7.52637	7.64623
-7.52586	7.65298
-7.46919	7.96569
-7.49116	7.83764
-7.55392	7.53305
-7.5565	7.52013
-7.553	7.53912
-7.50171	7.81755
-7.48403	7.87083
-7.54751	7.55549
-7.61757	7.15352
-7.61688	7.16455
-7.59003	7.31992
-7.61623	7.19871
-7.56903	7.45867
-7.58129	7.37094
-7.55585	7.49444
-7.56044	7.4803
-7.52817	7.64996
-7.53427	7.62622
-7.52041	7.7006
-7.50554	7.79261
-7.64123	7.01718
-7.63352	7.08903
-7.49937	7.85414
-7.50937	7.77704
-7.5268	7.64208
-7.59644	7.26851
-7.58171	7.31732
-7.59708	7.23018
-7.60124	7.22489
-7.62579	7.10349
-7.61707	7.1637
-7.57854	7.35037
-7.52038	7.64895
-7.57004	7.42354
-7.60333	7.23259
-7.57953	7.35863
-7.55173	7.5031
-7.58695	7.3424
-7.53437	7.61633
-7.53461	7.58237
-7.60903	7.18241
-7.50108	7.78171
-7.60883	7.19297
-7.58531	7.3617
-7.52462	7.70186
-7.53479	7.64134
-7.58273	7.34479
-7.60144	7.23039
-7.61259	7.16785
-7.57436	7.39983
-7.59362	7.30979
-7.58501	7.33083
-7.57162	7.4114
-7.61335	7.17447
-7.5624	7.49643
-7.58743	7.35626
-7.58477	7.37966
-7.54687	7.56676
-7.48358	7.88325
-7.50722	7.74587
-7.51076	7.73205
-7.5043	7.76103
-7.58849	7.28003
-7.59561	7.24623
-7.57852	7.36249
-7.64532	6.99284
-7.68058	6.82932
-7.70957	6.67809
-7.73836	6.49737
-7.75778	6.38412
-7.67019	6.86231
-7.67479	6.84459
-7.61074	7.18418
-7.60061	7.24468
-7.6078	7.17004
-7.64307	7.0087
-7.72316	6.58383
-7.66111	6.90366
-7.62936	7.06841
-7.62179	7.10117
-7.69025	6.75628
-7.7688	6.32274
-7.72826	6.59708
-7.71034	6.68802
-7.6784	6.86622
-7.69723	6.7776
-7.7266	6.59046
-7.76179	6.40592
-7.72757	6.59546
-7.65128	7.03999
-7.60952	7.25733
-7.59816	7.29769
-7.6291	7.1128
-7.5197	7.71
-7.54727	7.59188
-7.58978	7.33156
-7.62975	7.11794
-7.60745	7.23434
-7.61975	7.15843
-7.60964	7.19994
-7.5804	7.34437
-7.53389	7.61694
-7.58728	7.32793
-7.51254	7.7079
-7.49658	7.82658
-7.48133	7.92006
-7.5413	7.57581
-7.60033	7.28823
-7.62162	7.16367
-7.64049	7.06678
-7.63456	7.10106
-7.5766	7.42578
-7.53434	7.65978
-7.57798	7.39561
-7.56153	7.4784
-7.54984	7.5521
-7.59202	7.33218
-7.59128	7.33623
-7.60725	7.25292
-7.58481	7.35421
-7.53834	7.58925
-7.54904	7.52889
-7.50491	7.7619
-7.44244	8.13378
-7.39792	8.36198
-7.43639	8.15825
-7.43057	8.23527
-7.4993	7.86998
-7.46938	8.0085
-7.48474	7.89771
-7.48722	7.88178
-7.52607	7.66418
-7.45357	8.10167
-7.50155	7.82011
-7.49649	7.85524
-7.53684	7.60145
-7.49037	7.86715
-7.53352	7.61264
-7.50194	7.80124
-7.65481	6.93187
-7.59424	7.26864
-7.60305	7.21931
-7.58124	7.34821
-7.61341	7.15025
-7.59284	7.27046
-7.50719	7.74959
-7.56922	7.43961
-7.56294	7.50158
-7.62657	7.12701
-7.61341	7.1839
-7.60332	7.25658
-7.67226	6.90063
-7.65585	6.99424
-7.64116	7.06636
-7.73798	6.53058
-7.76777	6.40901
-7.73814	6.5421
-7.70019	6.75219
-7.67474	6.87336
-7.67984	6.83138
-7.71891	6.64188
-7.66334	6.93577
-7.68591	6.79487
-7.67638	6.83061
-7.64963	7.01528
-7.64308	7.04801
-7.72037	6.62223
-7.70458	6.69563
-7.74664	6.48847
-7.67044	6.91923
-7.60656	7.29281
-7.63894	7.1145
-7.53999	7.64573
-7.54166	7.60714
-7.52275	7.68395
-7.56083	7.45853
-7.46839	7.95974
-7.49588	7.82063
-7.54105	7.57138
-7.52969	7.6857
-7.58457	7.35634
-7.62944	7.10205
-7.69499	6.71041
-7.60384	7.24274
-7.56873	7.44752
-7.53507	7.62537
-7.53489	7.63199
-7.53639	7.61131
-7.52301	7.67191
-7.53304	7.6306
-7.6512	6.95349
-7.62841	7.07505
-7.64786	6.9731
-7.62439	7.08974
-7.66155	6.88721
-7.72435	6.53561
-7.67191	6.82391
-7.61404	7.13982
-7.60929	7.19568
-7.62045	7.15335
-7.69033	6.75935
-7.69462	6.75807
-7.70929	6.66488
-7.68357	6.79663
-7.5936	7.31627
-7.66349	6.95751
-7.66124	6.95753
-7.6011	7.26411
-7.5945	7.30298
-7.6074	7.19161
-7.52046	7.68919
-7.53212	7.63206
-7.50504	7.78346
-7.49168	7.88049
-7.46424	8.07581
-7.56836	7.45724
-7.53196	7.66384
-7.57002	7.46368
-7.5996	7.30621
-7.61773	7.17982
-7.6176	7.16998
-7.66723	6.87095
-7.64194	7.03653
-7.59581	7.31942
-7.63519	7.08472
-7.64125	7.02925
-7.6156	7.16615
-7.63151	7.09705
-7.5496	7.55186
-7.50881	7.76349
-7.45584	8.04436
-7.45124	8.13272
-7.51822	7.76251
-7.52823	7.69059
-7.47626	7.96608
-7.57472	7.41067
-7.61273	7.19444
-7.54679	7.56649
-7.53618	7.61711
-7.38938	8.45967
-7.49045	7.90291
-7.5292	7.65633
-7.54954	7.52732
-7.58182	7.38116
-7.58185	7.36147
-7.49781	7.86025
-7.45522	8.06516
-7.43092	8.22848
-7.45199	8.12138
-7.50911	7.81013
-7.46099	8.08967
-7.48641	7.91235
-7.46748	8.0376
-7.48999	7.93963
-7.54242	7.6235
-7.52577	7.69096
-7.57615	7.39734
-7.56497	7.45995
-7.56801	7.46433
-7.58475	7.37644
-7.51731	7.77059
-7.55967	7.48058
-7.52494	7.67823
-7.60837	7.21727
-7.56133	7.49347
-7.54878	7.57284
-7.53451	7.63904
-7.54744	7.5716
-7.53262	7.68081
-7.55862	7.51193
-7.56007	7.46772
-7.49272	7.86498
-7.5474	7.55428
-7.62889	7.08991
-7.62045	7.13308
-7.57413	7.38292
-7.56639	7.45213
-7.53069	7.66443
-7.55617	7.52701
-7.48548	7.9015
-7.47781	7.93964
-7.46592	8.02117
-7.53147	7.69043
-7.53592	7.65561
-7.58005	7.3929
-7.56015	7.5077
-7.55437	7.51693
-7.57352	7.44662
-7.60843	7.23107
-7.53422	7.65761
-7.53486	7.66285
-7.60939	7.25302
-7.59095	7.35311
-7.62418	7.14597
-7.61658	7.17951
-7.60362	7.24975
-7.62984	7.06314
-7.6112	7.15031
-7.57537	7.3828
-7.63692	7.03433
-7.59698	7.2671
-7.57414	7.43831
-7.64168	7.05873
-7.64773	7.03991
-7.62304	7.15655
-7.57786	7.40872
-7.4758	8.03015
-7.56563	7.45616
-7.58592	7.37328
-7.61885	7.20196
-7.63179	7.13436
-7.61524	7.18573
-7.62721	7.13476
-7.61082	7.2371
-7.57289	7.43663
-7.56715	7.47027
-7.63632	7.06677
-7.56753	7.43872
-7.59102	7.33922
-7.47542	7.99078
-7.48173	7.92533
-7.51364	7.73942
-7.46789	8.0376
-7.52514	7.71464
-7.57122	7.45072
-7.55165	7.56855
-7.52371	7.74781
-7.55893	7.56141
-7.52599	7.69209
-7.58367	7.37098
-7.5667	7.46345
-7.60469	7.26241
-7.65506	6.95637
-7.60965	7.20515
-7.58711	7.34722
-7.5195	7.72839
-7.49376	7.88383
-7.58317	7.37551
-7.57368	7.4308
-7.58261	7.35213
-7.59856	7.24808
-7.60605	7.18809
-7.57528	7.36327
-7.57721	7.35256
-7.63175	7.04443
-7.60902	7.177
-7.59106	7.27836
-7.60959	7.18525
-7.58938	7.30184
-7.57124	7.39608
-7.54345	7.56286
-7.55373	7.48869
-7.60523	7.22828
-7.60848	7.24192
-7.60318	7.28496
-7.61862	7.19784
-7.7083	6.68007
-7.6003	7.26615
-7.5992	7.2913
-7.5829	7.35295
-7.49668	7.81254
-7.48745	7.90051
-7.55483	7.51408
-7.59963	7.26118
-7.57302	7.39696
-7.56914	7.43678
-7.55636	7.49955
-7.50781	7.75252
-7.47938	7.88424
-7.53295	7.62302
-7.51452	7.7048
-7.42482	8.22609
-7.45021	8.06826
-7.46838	7.98001
-7.45977	8.02894
-7.49114	7.8335
-7.52274	7.72365
-7.60442	7.26271
-7.52013	7.71132
-7.51276	7.7812
-7.5208	7.75618
-7.5234	7.72535
-7.47353	8.00189
-7.39397	8.43852
-7.47446	7.99166
-7.47146	7.98921
-7.41015	8.34255
-7.45993	8.06093
-7.50826	7.77831
-7.54077	7.6014
-7.50142	7.82597
-7.45553	8.05166
-7.52204	7.67927
-7.51719	7.71846
-7.60714	7.22305
-7.50609	7.79056
-7.52068	7.72074
-7.52119	7.73156
-7.53777	7.65007
-7.52125	7.76459
-7.54383	7.59286
-7.54035	7.62223
-7.56743	7.47551
-7.56756	7.46188
-7.59602	7.28747
-7.58682	7.33944
-7.60818	7.25906
-7.53206	7.66225
-7.53755	7.60103
-7.4922	7.88187
-7.57296	7.43079
-7.5441	7.59997
-7.57201	7.43231
-7.60739	7.23474
-7.61117	7.22698
-7.57519	7.42747
-7.59158	7.34278
-7.61326	7.21313
-7.62134	7.17401
-7.62529	7.14664
-7.63994	7.07042
-7.61576	7.18473
-7.63976	7.05726
-7.61353	7.20432
-7.50225	7.81561
-7.4999	7.81812
-7.62145	7.14604
-7.62079	7.16772
-7.56539	7.46099
-7.63417	7.0748
-7.62559	7.11476
-7.71663	6.62138
-7.74435	6.47012
-7.78706	6.2252
-7.65758	6.93891
-7.67791	6.8181
-7.65182	7.00867
-7.69236	6.80351
-7.67732	6.8597
-7.6606	6.90789
-7.66291	6.88306
-7.59555	7.27351
-7.61962	7.16266
-7.63929	7.0286
-7.59688	7.29967
-7.63487	7.06513
-7.53139	7.57903
-7.54845	7.51491
-7.56256	7.43568
-7.53859	7.57622
-7.49018	7.84875
-7.39776	8.37749
-7.4004	8.36657
-7.51286	7.78174
-7.56831	7.43655
-7.57575	7.3941
-7.60676	7.20876
-7.53548	7.57316
-7.5552	7.4975
-7.58896	7.31261
-7.61998	7.15537
-7.55025	7.53983
-7.56096	7.49864
-7.5751	7.42414
-7.624	7.15265
-7.65595	6.99935
-7.60661	7.27815
-7.60349	7.28438
-7.66877	6.90562
-7.68239	6.82914
-7.7063	6.68511
-7.62101	7.16828
-7.51369	7.73053
-7.53774	7.59792
-7.60235	7.24165
-7.58749	7.30029
-7.47796	7.93173
-7.52774	7.66029
-7.54225	7.57207
-7.57657	7.38513
-7.58873	7.31897
-7.64774	6.97014
-7.67723	6.81993
-7.62421	7.13551
-7.64212	7.02142
-7.52033	7.71244
-7.50482	7.80503
-7.59023	7.30518
-7.64311	7.03174
-7.55677	7.46628
-7.49338	7.81826
-7.50671	7.76611
-7.42692	8.20584
-7.42126	8.23802
-7.46385	8.01599
-7.44517	8.08662
-7.50777	7.74579
-7.54862	7.53706
-7.56901	7.43475
-7.58617	7.33683
-7.61504	7.16618
-7.53803	7.58323
-7.57634	7.37366
-7.58203	7.34083
-7.62663	7.06501
-7.64763	6.96286
-7.5786	7.39558
-7.56441	7.49469
-7.50527	7.81651
-7.47217	8.0014
-7.48083	7.91947
-7.5492	7.54356
-7.62234	7.16729
-7.65263	6.96977
-7.62601	7.14548
-7.57586	7.41141
-7.63411	7.07071
-7.58155	7.33446
-7.57231	7.39708
-7.55533	7.49594
-7.54661	7.55393
-7.53149	7.61956
-7.54363	7.54146
-7.58788	7.31761
-7.59694	7.28229
-7.52604	7.68372
-7.49629	7.84291
-7.50055	7.77615
-7.49163	7.81292
-7.49455	7.83031
-7.55086	7.52096
-7.45145	8.07458
-7.39641	8.39135
-7.40048	8.34877
-7.50401	7.77265
-7.45676	8.04902
-7.46953	7.98924
-7.42026	8.29566
-7.41194	8.33647
-7.4606	8.01714
-7.49276	7.81856
-7.55436	7.52294
-7.58543	7.37767
-7.60546	7.25233
-7.6658	6.88844
-7.59627	7.28184
-7.60506	7.22462
-7.58035	7.3745
-7.48256	7.94141
-7.48581	7.92424
-7.56063	7.4888
-7.53319	7.62821
-7.53715	7.6026
-7.49439	7.8417
-7.50236	7.78144
-7.57787	7.39191
-7.57807	7.40454
-7.53229	7.63374
-7.53983	7.61035
-7.504	7.77041
-7.60703	7.19064
-7.57735	7.39599
-7.56018	7.49707
-7.55328	7.52729
-7.51954	7.72487
-7.48943	7.88653
