212	13.0108
213	12.3532
214	12.1896
215	12.1738
216	13.484
217	15.1141
218	14.4633
219	13.6501
220	13.5486
221	12.9331
222	12.5033
223	12.515
224	12.2016
225	12.2
226	12.039
227	11.9736
228	11.9995
229	11.9026
230	11.8608
231	11.853
232	11.853
233	11.853
234	11.853
235	11.853
236	11.8551
237	11.853
238	11.853
239	11.8579
240	11.853
241	11.8678
242	11.853
243	11.853
244	11.853
245	11.853
246	11.853
247	11.8544
248	11.853
249	11.853
250	11.853
251	11.853
252	11.853
253	11.853
254	13.133
255	12.7846
256	12.5013
257	12.349
258	12.0359
259	12.0371
260	11.8873
261	11.8557
262	11.853
263	11.8561
264	11.8561
265	11.8583
266	11.872
267	11.8929
268	11.8574
269	11.853
270	11.853
271	11.8571
272	11.8805
273	11.853
274	11.853
275	11.853
276	11.853
277	11.853
278	11.853
279	11.853
280	11.853
281	11.853
282	11.8562
283	11.853
284	11.8499
285	11.8439
286	11.7652
287	11.6983
288	13.7467
289	13.6111
290	12.9739
291	12.4237
292	11.7116
293	11.2718
294	11.1884
295	11.3579
296	11.1308
297	11.1301
298	11.0039
299	11.0371
300	10.9599
301	10.9427
302	10.9075
303	13.1
304	12.1533
305	11.8015
306	11.2313
307	10.8939
308	10.891
309	10.6822
310	10.6416
311	10.6163
312	10.5767
313	10.5733
314	10.5702
315	10.5526
316	10.5244
317	10.5147
318	10.4928
319	10.4683
320	10.4314
321	10.3847
322	10.3774
323	10.3724
324	10.3724
325	10.3724
326	10.3724
327	10.3724
328	10.3724
329	10.3724
330	10.3724
331	10.3724
332	10.3724
333	10.3724
334	10.3724
335	10.3724
336	10.3724
337	10.3724
338	10.3724
339	10.3724
340	12.016
341	12.0238
342	11.1012
343	10.5828
344	10.6384
345	10.4559
346	10.4805
347	10.4847
348	10.4368
349	10.377
350	10.3811
351	10.3724
352	10.3724
353	10.3724
354	10.3925
355	10.3724
356	10.3724
357	10.3724
358	12.3016
359	11.836
360	11.2127
361	10.9238
362	10.4922
363	10.4025
364	10.3769
365	10.3739
366	10.3724
367	10.3726
368	10.3724
369	10.3724
370	10.3724
371	10.3724
372	10.3724
373	10.3724
374	10.3724
375	10.3724
376	10.3829
377	10.4191
378	10.3751
379	10.3733
380	10.3733
381	10.3724
382	12.0117
383	11.6054
384	11.111
385	10.6684
386	10.4867
387	10.3986
388	10.3724
389	10.3724
390	12.2113
391	12.2348
392	11.386
393	11.5084
394	10.8333
395	10.411
396	10.454
397	12.4634
398	12.532
399	12.1038
400	11.4447
401	10.5328
402	10.3724
403	10.3724
404	10.3724
405	11.7122
406	11.4907
407	11.045
408	10.6863
409	10.5182
410	10.4156
411	10.3724
412	10.3724
413	10.3724
414	10.3724
415	12.3894
416	12.3574
417	12.0209
418	11.682
419	11.7164
420	11.6688
421	11.1978
422	10.6575
423	12.1837
424	12.2552
425	11.9454
426	10.9072
427	10.4699
428	10.4727
429	10.3699
430	10.337
431	10.336
432	10.336
433	10.336
434	10.336
435	10.336
436	10.336
437	10.336
438	10.3384
439	10.336
440	10.3362
441	10.336
442	10.336
443	10.336
444	10.336
445	10.336
446	10.336
447	10.3698
448	10.4022
449	10.336
450	10.3527
451	10.3471
452	10.336
453	10.3534
454	10.3796
455	10.365
456	11.8515
457	11.8993
458	11.8263
459	11.7757
460	10.9649
461	10.597
462	10.3914
463	10.4495
464	10.3812
465	10.3498
466	10.3504
467	10.336
468	10.336
469	10.336
470	10.336
471	10.336
472	10.336
473	10.336
474	10.336
475	10.336
476	10.336
477	10.336
478	10.336
479	10.336
480	10.336
481	10.336
482	10.336
483	10.336
484	10.336
485	10.336
486	10.336
487	10.3428
488	10.336
489	10.336
490	10.3358
491	10.3347
492	10.3549
493	10.5508
494	10.3297
495	10.3283
496	10.3283
497	10.3283
498	10.3283
499	10.3283
500	10.3283
501	10.3283
502	10.3283
503	10.355
504	10.3283
505	10.3283
506	10.3283
507	10.3283
508	10.3283
509	10.3283
510	10.3283
511	10.3283
512	12.1793
513	11.692
514	11.6001
515	11.0083
516	10.811
517	10.4028
518	10.0546
519	9.91497
520	9.96454
521	9.96885
522	10.2981
523	10.0233
524	10.0547
525	10.1441
526	9.9115
527	9.9115
528	9.9115
529	9.9115
530	9.92755
531	9.91173
532	10.1125
533	9.94298
534	9.95978
535	9.91827
536	9.9115
537	9.9115
538	9.91275
539	9.91161
540	9.9115
541	9.9115
542	9.95657
543	9.99132
544	9.9549
545	9.91719
546	9.9115
547	9.9115
548	9.9115
549	9.91282
550	9.9115
551	9.9115
552	9.9115
553	9.9115
554	9.9115
555	9.9115
556	11.4617
557	11.1741
558	10.4514
559	10.0646
560	9.98144
561	9.91468
562	9.9115
563	11.4181
564	11.3499
565	10.8934
566	10.0858
567	9.95059
568	9.92
569	9.9115
570	9.9115
571	9.9115
572	9.9115
573	9.9115
574	9.9115
575	9.9115
576	9.9115
577	11.5564
578	11.3575
579	11.133
580	10.8392
581	10.4889
582	10.0625
583	9.9115
584	9.9115
585	9.9115
586	9.91792
587	9.91183
588	9.9115
589	9.9115
590	9.9115
591	9.9115
592	9.9115
593	9.93751
594	9.9115
595	9.9115
596	9.9115
597	9.9115
598	9.9115
599	9.9115
600	11.7954
601	11.5768
602	11.0865
603	10.4146
604	10.2076
605	10.1169
606	9.92777
607	9.91661
608	9.9115
609	9.9115
610	9.9115
611	9.9115
612	9.91275
613	9.9437
614	9.92741
615	9.91161
616	9.9115
617	9.9115
618	9.9115
619	9.9115
620	9.9115
621	9.9115
622	9.9115
623	9.9115
624	9.9115
625	9.9115
626	9.9115
627	9.91161
628	9.91372
629	9.9115
630	9.9115
631	9.9115
632	9.9115
633	9.9115
634	9.9115
635	9.9115
636	9.9115
637	9.9115
638	9.9115
639	9.9115
640	11.734
641	11.6892
642	11.5143
643	10.7564
644	10.3079
645	9.95262
646	9.93183
647	9.9115
648	9.9115
649	11.1312
650	10.4635
651	10.1711
652	10.054
653	10.009
654	9.98458
655	9.86641
656	9.81151
657	9.77887
658	9.81552
659	9.73191
660	9.7366
661	9.7547
662	9.80829
663	11.7786
664	11.3875
665	11.1979
666	10.5279
667	10.4816
668	9.84684
669	9.85056
670	9.73795
671	9.75655
672	9.72786
673	9.72786
674	9.73356
675	9.75981
676	9.72786
677	9.72786
678	9.72786
679	11.4667
680	11.981
681	11.4632
682	10.6771
683	10.56
684	9.97809
685	9.85759
686	9.74284
687	9.74077
688	9.72947
689	11.5295
690	11.1641
691	10.7091
692	10.1968
693	11.8243
694	11.0997
695	10.5318
696	9.91593
697	11.5474
698	11.7878
699	11.0413
700	10.6569
701	9.96524
702	10.0501
703	9.72797
704	11.538
705	11.3738
706	10.9281
707	10.4539
708	9.98152
709	9.75409
710	9.72786
711	9.72786
712	9.72786
713	9.72786
714	9.72786
715	9.72786
716	9.72786
717	9.72786
718	9.72786
719	9.72786
720	9.72786
721	9.72786
722	9.72786
723	9.72786
724	9.72786
725	9.72786
726	9.72786
727	9.72786
728	9.72786
729	9.72786
730	11.2631
731	11.1119
732	10.6957
733	10.1429
734	10.028
735	9.76544
736	9.77158
737	9.72819
738	9.73717
739	9.72786
740	9.72786
741	9.72786
742	9.7414
743	9.72843
744	9.74136
745	9.76451
746	9.82265
747	9.7282
748	9.73361
749	9.72786
750	9.72786
751	9.72786
752	9.72786
753	9.72786
754	9.72786
755	9.72786
756	9.72786
757	9.72786
758	9.72786
759	9.72786
760	9.72786
761	9.72786
762	9.72786
763	9.72786
764	9.73285
765	9.72786
766	9.72786
767	9.72786
768	9.72786
769	9.72786
770	9.72786
771	9.72786
772	9.72786
773	9.72786
774	9.76438
775	9.73959
776	9.72904
777	9.72786
778	9.72786
779	9.72786
780	9.72786
781	9.72786
782	9.72786
783	9.72786
784	9.72786
785	9.72786
786	9.72786
787	9.72786
788	9.72786
789	9.72786
790	11.2556
791	11.198
792	10.9028
793	10.6278
794	12.2488
795	11.751
796	11.4217
797	10.4304
798	9.97164
799	9.73466
800	9.73035
801	9.72786
802	9.72786
803	9.72786
804	9.72786
805	9.72786
806	9.72786
807	9.72786
808	9.72786
809	9.73103
810	9.76958
811	9.72819
812	9.72786
813	9.72786
814	9.72786
815	9.72786
816	9.72786
817	9.72855
818	9.75498
819	9.72786
820	9.72786
821	9.72786
822	11.3093
823	11.292
824	11.2013
825	10.867
826	10.2705
827	9.87048
828	9.74935
829	9.72786
830	9.72832
831	9.73709
832	9.7414
833	9.73561
834	9.74344
835	9.72786
836	9.72786
837	9.72786
838	9.72786
839	9.72819
840	9.76473
841	10.0294
842	9.7955
843	9.72797
844	9.73713
845	9.72786
846	9.72832
847	9.72786
848	9.72786
849	9.72786
850	9.72786
851	11.4068
852	10.5992
853	10.7254
854	10.1823
855	10.1652
856	9.73766
857	9.72786
858	9.72786
859	9.72786
860	9.72786
861	9.72786
862	9.72786
863	9.72786
864	9.72786
865	9.72786
866	9.72786
867	9.72786
868	9.72786
869	9.72786
870	9.72786
871	9.72786
872	9.72786
873	9.72786
874	9.72809
875	9.72786
876	9.72786
877	9.72786
878	9.7396
879	9.72786
880	12.0195
881	11.5766
882	10.9564
883	10.5902
884	9.89213
885	9.73646
886	9.77416
887	9.75698
888	9.74032
889	9.72786
890	9.72786
891	9.72786
892	9.72786
893	9.72786
894	9.7381
895	9.72944
896	11.5779
897	13.2377
898	12.8622
899	12.2264
900	11.1174
901	10.3448
902	10.0274
903	9.90427
904	9.82499
905	9.73534
906	9.72786
907	9.72786
908	9.72786
909	9.72786
910	9.72786
911	9.72786
912	9.72786
913	9.72786
914	9.72786
915	9.72786
916	9.72786
917	9.72786
918	9.72786
919	9.72786
920	9.73981
921	9.72808
922	9.73485
923	9.88285
924	9.7283
925	9.72786
926	9.72786
927	9.72786
928	9.72786
929	9.72939
930	9.72903
931	9.72786
932	9.72786
933	9.72786
934	9.72786
935	9.72786
936	9.72786
937	9.73253
938	11.9263
939	11.4906
940	11.3755
941	11.3086
942	10.5591
943	10.1694
944	9.83886
945	9.72786
946	9.72786
947	9.72786
948	9.72786
949	9.72786
950	9.72786
951	9.72786
952	9.72786
953	9.72786
954	9.72786
955	9.72786
956	9.72786
957	9.72786
958	9.72786
959	9.72786
960	9.72786
961	9.73052
962	9.73903
963	9.80624
964	9.72786
965	9.72786
966	9.72786
967	9.72786
968	9.72786
969	9.72786
970	9.72786
971	9.72786
972	9.72786
973	11.1429
974	11.3449
975	11.3768
976	11.3137
977	10.4485
978	9.94097
979	11.852
980	13.6297
981	13.1782
982	11.3338
983	10.6742
984	10.4647
985	9.99225
986	10.317
987	10.2698
988	10.1339
989	9.66793
990	9.55883
991	9.58381
992	9.97845
993	9.66364
994	9.56312
995	9.55069
996	9.53672
997	9.53672
998	9.53672
999	9.53672
1000	9.53672
1001	9.53672
1002	9.53672
1003	9.53672
1004	9.53672
1005	9.53672
1006	9.55391
1007	9.53672
1008	9.53672
1009	11.5903
1010	13.5461
1011	13.0101
1012	11.8414
1013	11.6353
1014	10.7539
1015	10.1349
1016	10.1947
1017	9.71324
1018	9.54515
1019	9.53968
1020	11.3966
1021	11.0326
1022	10.164
1023	10.1599
1024	9.62294
1025	9.54409
1026	11.482
1027	10.6403
1028	10.2208
1029	9.57748
1030	11.99
1031	11.2918
1032	10.1031
1033	9.59825
1034	9.53672
1035	9.53672
1036	9.53672
1037	9.53672
1038	9.53672
1039	9.53672
1040	11.656
1041	11.5849
1042	11.2033
1043	10.786
1044	9.92788
1045	9.68459
1046	9.58021
1047	9.53672
1048	9.53672
1049	9.53672
1050	9.53672
1051	11.1179
1052	11.3998
1053	10.6419
1054	10.1219
1055	9.87688
1056	9.652
1057	9.55895
1058	9.53672
1059	11.2599
1060	10.589
1061	10.0114
1062	10.0431
1063	11.6152
1064	10.9188
1065	10.4683
1066	10.1242
1067	9.89733
1068	9.78844
1069	9.72067
1070	9.55031
1071	9.53672
1072	9.53672
1073	9.53672
1074	9.53672
1075	9.53672
1076	9.53672
1077	9.54216
1078	9.53672
1079	9.53672
1080	9.53672
1081	9.53672
1082	9.53672
1083	9.53672
1084	9.53672
1085	9.53672
1086	9.53672
1087	9.53672
1088	9.53672
1089	9.53672
1090	9.55402
1091	9.53672
1092	9.60599
1093	9.53672
1094	9.53672
1095	9.53672
1096	10.8735
1097	10.9527
1098	10.6155
1099	10.2342
1100	9.79228
1101	11.9194
1102	11.9923
1103	11.0068
1104	10.2845
1105	9.74536
1106	9.5432
1107	9.53672
1108	9.53672
1109	9.53672
1110	9.53695
1111	11.3565
1112	11.0832
1113	10.5361
1114	10.5308
1115	10.5162
1116	10.3
1117	9.63107
1118	9.5472
1119	9.5457
1120	9.54677
1121	9.56094
1122	9.53962
1123	9.5425
1124	9.53672
1125	9.53672
1126	9.53672
1127	9.53672
1128	9.53672
1129	9.53672
1130	9.53672
1131	9.53672
1132	9.53672
1133	9.53672
1134	11.5114
1135	11.5381
1136	11.1255
1137	9.87354
1138	9.5691
1139	9.73655
1140	9.53787
1141	9.53706
1142	9.53672
1143	9.53672
1144	9.53672
1145	9.53672
1146	9.53672
1147	9.53672
1148	9.53672
1149	9.53672
1150	9.53672
1151	9.53672
1152	9.53672
1153	9.53672
1154	9.53672
1155	9.53672
1156	9.53672
1157	9.53672
1158	9.53672
1159	9.53672
1160	9.53672
1161	9.53672
1162	9.53672
1163	9.53672
1164	11.0442
1165	10.5592
1166	10.1826
1167	9.94145
1168	9.71888
1169	9.70554
1170	9.53808
1171	9.53672
1172	9.53672
1173	9.53672
1174	11.503
1175	11.3454
1176	10.6794
1177	10.2393
1178	11.6401
1179	11.051
1180	10.2549
1181	10.0952
1182	9.70882
1183	9.63288
1184	9.65319
1185	9.5625
1186	9.54492
1187	9.53695
1188	9.53672
1189	9.53672
1190	9.53672
1191	9.53672
1192	9.53672
1193	9.53672
1194	11.258
1195	11.3245
1196	10.733
1197	10.0839
1198	10.1263
1199	9.54715
1200	9.50882
1201	9.3378
1202	9.30914
1203	9.30914
1204	9.30914
1205	9.30914
1206	9.30914
1207	9.30914
1208	11.2087
1209	11.3646
1210	10.7347
1211	10.434
1212	10.0318
1213	9.55712
1214	9.59245
1215	9.33739
1216	9.30914
1217	9.30914
1218	9.30914
1219	9.30914
1220	9.30892
1221	9.30757
1222	11.0925
1223	10.6243
1224	10.5194
1225	9.67384
1226	9.38466
1227	11.3268
1228	10.9736
1229	10.4379
1230	9.72869
1231	9.41656
1232	9.31954
1233	9.29795
1234	9.31632
1235	9.29795
1236	9.29795
1237	9.29795
1238	9.29795
1239	9.29795
1240	9.29795
1241	9.29795
1242	9.29795
1243	9.29795
1244	9.29795
1245	9.29795
1246	9.38712
1247	9.42761
1248	9.3105
1249	9.29818
1250	9.31749
1251	9.30109
1252	9.29795
1253	9.29795
1254	9.30135
1255	9.29795
1256	9.29795
1257	9.29795
1258	9.29795
1259	9.29795
1260	9.29795
1261	9.29795
1262	9.31871
1263	9.30936
1264	9.29795
1265	11.0736
1266	10.698
1267	10.4429
1268	10.0092
1269	9.49199
1270	9.37205
1271	9.29795
1272	9.29795
1273	11.2488
1274	10.8812
1275	10.4905
1276	10.2673
1277	9.82435
1278	9.44758
1279	9.33217
1280	9.29795
1281	9.29795
1282	9.29795
1283	9.29795
1284	9.29795
1285	9.29795
1286	9.29795
1287	9.29795
1288	9.29795
1289	9.29795
1290	9.29795
1291	9.29795
1292	9.29795
1293	9.29795
1294	9.29795
1295	9.29795
1296	9.29795
1297	9.29795
1298	9.29795
1299	9.29795
1300	9.29795
1301	9.29795
1302	9.29795
1303	9.29795
1304	9.29795
1305	10.8761
1306	11.0114
1307	10.0908
1308	10.0481
1309	9.72856
1310	9.45
1311	9.38482
1312	9.39244
1313	9.29872
1314	9.29795
1315	9.29795
1316	9.29795
1317	9.29795
1318	9.29795
1319	9.29795
1320	9.29795
1321	9.29795
1322	11.2216
1323	10.8546
1324	10.2025
1325	9.81543
1326	9.47773
1327	9.38628
1328	9.29799
1329	9.29795
1330	9.29795
1331	9.29795
1332	9.29795
1333	9.29795
1334	9.29795
1335	9.30272
1336	9.29795
1337	9.29795
1338	9.31234
1339	9.29799
1340	9.29865
1341	9.3273
1342	9.29795
1343	9.31483
1344	9.3303
1345	9.30778
1346	9.29799
1347	9.29795
1348	9.31933
1349	9.31658
1350	9.29795
1351	9.29795
1352	9.29795
1353	9.29795
1354	9.29795
1355	9.29795
1356	9.29795
1357	9.29795
1358	9.30493
1359	9.29806
1360	11.3972
1361	10.9589
1362	10.9185
1363	10.3228
1364	12.513
1365	11.8114
1366	11.393
1367	10.7503
1368	12.3062
1369	11.8054
1370	11.1736
1371	10.0918
1372	9.80329
1373	9.65156
1374	9.42034
1375	9.34493
1376	11.2162
1377	11.0296
1378	10.5165
1379	9.91067
1380	11.6608
1381	10.8539
1382	10.1589
1383	9.58648
1384	9.40361
1385	9.31948
1386	9.29795
1387	9.29795
1388	9.30818
1389	9.33728
1390	9.33723
1391	11.597
1392	11.0499
1393	10.3069
1394	9.5983
1395	9.36471
1396	9.32204
1397	9.29806
1398	9.29795
1399	11.2539
1400	10.8956
1401	10.3589
1402	9.982
1403	9.59573
1404	9.36101
1405	9.31362
1406	9.29795
1407	9.29795
1408	9.29795
1409	9.29795
1410	9.29795
1411	9.29795
1412	11.1488
1413	11.0985
1414	10.5077
1415	9.827
1416	12.0521
1417	11.2149
1418	10.6641
1419	12.4082
1420	11.6165
1421	11.0928
1422	10.4742
1423	10.1227
1424	12.3604
1425	11.4577
1426	10.77
1427	10.7268
1428	10.2131
1429	9.94262
1430	9.74438
1431	9.65871
1432	9.50094
1433	9.31283
1434	9.32551
1435	11.526
1436	11.7115
1437	11.4532
1438	10.6847
1439	9.95623
1440	9.58755
1441	9.31059
1442	11.0203
1443	10.6979
1444	10.8683
1445	10.3005
1446	9.81201
1447	9.94367
1448	9.32838
1449	9.31582
1450	11.359
1451	10.9799
1452	10.943
1453	10.5685
1454	10.3973
1455	9.5932
1456	9.33976
1457	9.31573
1458	9.29854
1459	9.29795
1460	9.29795
1461	9.29795
1462	9.29795
1463	9.29795
1464	9.29795
1465	10.956
1466	10.496
1467	9.98013
1468	9.58775
1469	11.3126
1470	13.6193
1471	13.1959
1472	12.2639
1473	11.7178
1474	10.8447
1475	10.0066
1476	9.71583
1477	9.6718
1478	9.64281
1479	9.65265
1480	11.4244
1481	11.3505
1482	11.2768
1483	10.5717
1484	10.3431
1485	10.5364
1486	10.1171
1487	9.65287
1488	9.62987
1489	9.62408
1490	9.62408
1491	11.0138
1492	11.1132
1493	10.7272
1494	10.1672
1495	9.77325
1496	9.91717
1497	9.66735
1498	9.63143
1499	9.62408
1500	9.62408
1501	11.3172
1502	11.1842
1503	11.0313
1504	10.289
1505	10.1303
1506	9.51333
1507	9.34793
1508	9.30389
1509	9.31939
1510	9.303
1511	9.3018
1512	9.30125
1513	9.29982
1514	11.1217
1515	11.3215
1516	10.6536
1517	9.78904
1518	9.57094
1519	9.54639
1520	9.29795
1521	9.29795
1522	9.29795
1523	9.29795
1524	9.29795
1525	9.29795
1526	9.29795
1527	9.29795
1528	9.29795
1529	9.29795
1530	9.29795
1531	9.29795
1532	9.29795
1533	9.29795
1534	9.29795
1535	9.29795
1536	9.29795
1537	9.29795
1538	9.29795
1539	9.29795
1540	9.29795
1541	9.29795
1542	9.29795
1543	9.29799
1544	9.30483
1545	9.29795
1546	9.29795
1547	9.29795
1548	9.29795
1549	9.29795
1550	9.29795
1551	9.29795
1552	9.3143
1553	9.29795
1554	9.29795
1555	11.0486
1556	10.6221
1557	9.96212
1558	9.71731
1559	9.54544
1560	9.29828
1561	9.29795
1562	9.29795
1563	9.29795
1564	9.29795
1565	9.29795
1566	9.29795
1567	9.29795
1568	9.29795
1569	9.29795
1570	9.29795
1571	9.29795
1572	9.29795
1573	9.29795
1574	9.29795
1575	9.29795
1576	9.29795
1577	9.29795
1578	9.29795
1579	9.29795
1580	9.32008
1581	9.29806
1582	9.29795
1583	9.29795
1584	9.29861
1585	9.29795
1586	9.29832
1587	9.29795
1588	9.29795
1589	9.29795
1590	9.29795
1591	9.29795
1592	10.9813
1593	10.4719
1594	12.3084
1595	11.0536
1596	10.1517
1597	9.91826
1598	9.41598
1599	9.31903
1600	9.30197
1601	9.29795
1602	9.29795
1603	9.29795
1604	9.29795
1605	9.29795
1606	9.29795
1607	9.29795
1608	11.2211
1609	10.9728
1610	10.5245
1611	10.1939
1612	9.90947
1613	9.47296
1614	9.29799
1615	9.4167
1616	9.29795
1617	9.29828
1618	9.29795
1619	9.29795
1620	9.29795
1621	9.29795
1622	9.29795
1623	9.29795
1624	9.29795
1625	9.29795
1626	9.29795
1627	9.29795
1628	9.29795
1629	9.29795
1630	9.29795
1631	9.31673
1632	9.33152
1633	9.33288
1634	9.32422
1635	9.29795
1636	9.29795
1637	9.29795
1638	9.29795
1639	9.29795
1640	9.29795
1641	9.29795
1642	9.29795
1643	11.5149
1644	11.1443
1645	10.8605
1646	10.3707
1647	10.1558
1648	9.76571
1649	9.35142
1650	9.3088
1651	9.32224
1652	9.29795
1653	9.29795
1654	9.29795
1655	9.30877
1656	9.29795
1657	9.29795
1658	9.29795
1659	9.29795
1660	9.29795
1661	9.29795
1662	9.29795
1663	9.29795
1664	9.29795
1665	9.29795
1666	9.29795
1667	9.29795
1668	9.29795
1669	9.29795
1670	11.3095
1671	10.9123
1672	10.5685
1673	10.3678
1674	9.90193
1675	9.66322
1676	9.50127
1677	9.36868
1678	9.31544
1679	9.38297
1680	9.29795
1681	9.30144
1682	9.29795
1683	9.29795
1684	9.29795
1685	9.29795
1686	9.29795
1687	11.3797
1688	11.0271
1689	10.773
1690	10.0488
1691	9.39738
1692	9.37049
1693	9.33493
1694	9.29795
1695	9.29795
1696	9.29795
1697	9.29795
1698	11.0646
1699	10.7561
1700	10.4743
1701	9.78861
1702	9.49132
1703	11.3479
1704	11.381
1705	10.8711
1706	10.3001
1707	9.74258
1708	9.43184
1709	9.30092
1710	9.30004
1711	9.29795
1712	9.29795
1713	11.1054
1714	10.6693
1715	9.94307
1716	9.86993
1717	9.67449
1718	9.35898
1719	9.37373
1720	9.29795
1721	9.29795
1722	9.29795
1723	9.29795
1724	9.29795
1725	9.29795
1726	9.29795
1727	9.29795
1728	9.29795
1729	11.0921
1730	10.7418
1731	10.7122
1732	9.85904
1733	9.65706
1734	9.30977
1735	9.30819
1736	9.29795
1737	9.29818
1738	9.29795
1739	9.29795
1740	9.29795
1741	9.29795
1742	11.4724
1743	11.221
1744	10.8638
1745	10.0727
1746	9.88236
1747	9.66887
1748	9.31544
1749	9.29795
1750	9.29795
1751	11.0004
1752	11.3204
1753	10.1098
1754	9.8555
1755	9.66374
1756	9.49226
1757	9.30283
1758	9.31751
1759	11.1058
1760	10.9527
1761	10.5593
1762	10.8672
1763	10.3851
1764	10.0963
1765	11.7413
1766	10.889
1767	10.425
1768	9.84589
1769	9.50065
1770	9.3239
1771	9.3078
1772	9.31615
1773	9.30109
1774	9.29795
1775	9.32661
1776	9.29795
1777	9.29795
1778	9.29795
1779	9.29795
1780	9.29818
1781	9.29795
1782	9.29795
1783	9.29795
1784	9.29795
1785	9.29795
1786	9.29795
1787	9.29795
1788	9.29795
1789	9.29795
1790	9.29795
1791	9.29795
1792	11.2023
1793	10.9721
1794	10.5699
1795	10.3333
1796	9.73526
1797	9.58405
1798	9.33619
1799	9.35188
1800	9.38172
1801	9.39525
1802	9.31384
1803	9.29806
1804	9.29795
1805	9.30665
1806	9.44777
1807	9.32104
1808	9.32519
1809	9.4873
1810	9.31915
1811	9.29795
1812	9.29795
1813	9.29795
1814	9.29795
1815	9.29795
1816	9.29795
1817	9.29795
1818	9.29795
1819	9.29795
1820	9.29795
1821	9.29795
1822	9.29795
1823	9.29795
1824	9.29795
1825	9.29795
1826	9.29806
1827	9.29795
1828	9.29795
1829	9.29795
1830	10.9029
1831	10.5717
1832	10.3223
1833	9.54438
1834	9.31741
1835	9.29806
1836	9.29795
1837	9.29795
1838	9.29795
1839	9.32718
1840	9.2984
1841	9.29795
1842	9.29898
1843	9.29795
1844	9.29795
1845	9.29795
1846	9.29795
1847	9.29795
1848	9.29795
1849	11.3128
1850	10.8952
1851	10.222
1852	11.8977
1853	11.4287
1854	11.035
1855	10.3956
1856	10.0811
1857	11.7385
1858	11.0773
1859	10.54
1860	9.78565
1861	9.62318
1862	9.37314
1863	9.33307
1864	9.29795
1865	9.29795
1866	9.30447
1867	9.34174
1868	9.29795
1869	9.29795
1870	9.29795
1871	9.29795
1872	9.29795
1873	9.29795
1874	9.29795
1875	9.29795
1876	9.29795
1877	9.29795
1878	9.29795
1879	9.29795
1880	9.29795
1881	10.9386
1882	11.389
1883	10.8414
1884	11.011
1885	10.7141
1886	10.7161
1887	10.675
1888	10.4776
1889	10.0648
1890	9.43925
1891	9.46325
1892	9.3412
1893	9.36108
1894	9.32444
1895	9.29795
