1	26.6603
2	26.6603
3	26.0398
4	26.0398
5	26.0398
6	25.2603
7	24.5999
8	23.578
9	23.5147
10	23.5147
11	22.2849
12	22.2849
13	22.2849
14	22.1327
15	22.1327
16	21.6245
17	20.9917
18	20.3313
19	20.3313
20	19.9392
21	19.9392
22	19.9392
23	19.9392
24	19.9392
25	19.1698
26	19.1698
27	18.9628
28	18.9628
29	18.9628
30	18.9628
31	18.9628
32	18.9628
33	18.9493
34	18.9141
35	18.4956
36	18.1582
37	18.1582
38	17.4518
39	17.4518
40	17.4518
41	17.4518
42	16.9258
43	16.8742
44	16.8468
45	16.8468
46	16.8468
47	16.8468
48	16.8468
49	16.6788
50	16.6664
51	16.6255
52	17.1049
53	17.069
54	16.7545
55	15.744
56	15.744
57	15.772
58	16.0011
59	15.772
60	15.6652
61	15.5935
62	14.9397
63	14.5321
64	14.5321
65	14.5321
66	14.5321
67	14.5321
68	14.0953
69	14.0953
70	13.9185
71	13.9185
72	13.9185
73	13.9185
74	13.7341
75	13.7341
76	13.7341
77	13.5328
78	13.5328
79	13.5328
80	13.5328
81	13.0736
82	13.0736
83	12.717
84	12.717
85	12.717
86	12.717
87	12.717
88	12.717
89	12.717
90	12.717
91	12.6929
92	12.6929
93	12.6929
94	12.6929
95	12.4619
96	12.4619
97	12.4455
98	12.4455
99	12.4455
100	12.4455
101	12.4214
102	12.4214
103	12.4214
104	12.4214
105	12.4214
106	12.4214
107	12.4214
108	12.4214
109	12.198
110	12.198
111	12.198
112	12.198
113	12.198
114	12.1735
115	12.1735
116	12.1735
117	12.1735
118	12.1735
119	12.1152
120	12.1152
121	12.1152
122	12.1152
123	11.4862
124	11.4765
125	11.5361
126	11.5361
127	11.5361
128	11.5361
129	11.5361
130	11.5361
131	11.3164
132	11.3164
133	11.3164
134	11.3164
135	11.3164
136	11.3164
137	11.2044
138	11.2044
139	11.2044
140	11.2044
141	11.2044
142	11.2044
143	11.2044
144	11.2044
145	11.2679
146	11.2044
147	11.2044
148	11.2044
149	11.2044
150	11.2044
151	11.2044
152	11.2044
153	11.2044
154	11.2044
155	11.2044
156	11.2044
157	11.2044
158	11.1776
159	11.1776
160	11.1776
161	11.1776
162	11.1776
163	11.1776
164	11.1776
165	11.0933
166	11.0933
167	11.0933
168	11.0819
169	11.0819
170	11.0819
171	11.0819
172	11.0725
173	11.0725
174	10.9088
175	10.9088
176	10.9088
177	10.9088
178	10.9088
179	10.9088
180	10.9088
181	10.907
182	10.907
183	10.907
184	10.907
185	10.907
186	10.907
187	10.907
188	10.907
189	10.907
190	10.907
191	10.907
192	10.907
193	10.907
194	10.907
195	10.907
196	10.907
197	10.907
198	10.907
199	10.907
200	10.907
201	10.907
202	10.907
203	10.907
204	10.907
205	10.907
206	10.907
207	10.907
208	10.907
209	10.907
210	10.907
211	10.9158
212	10.9158
213	10.9158
214	10.9158
215	10.9158
216	10.9158
217	10.9158
218	10.9158
219	10.9158
220	10.9158
221	10.9158
222	10.9158
223	10.9158
