1	27.8667
2	27.8667
3	27.1489
4	27.0654
5	26.4135
6	25.9886
7	24.858
8	24.5858
9	23.305
10	23.305
11	23.305
12	21.4049
13	21.3883
14	21.3883
15	20.7499
16	20.7499
17	20.7499
18	20.6046
19	20.6046
20	20.6046
21	20.0288
22	19.3955
23	19.3955
24	19.3955
25	19.3955
26	19.3955
27	19.1028
28	18.6412
29	18.6901
30	18.6901
31	18.6901
32	17.8549
33	17.8549
34	17.8549
35	17.8549
36	17.7454
37	17.7454
38	17.716
39	17.716
40	17.716
41	17.716
42	17.5565
43	17.5565
44	17.1593
45	17.1593
46	15.961
47	15.248
48	15.248
49	14.5475
50	14.9198
51	13.6262
52	13.6262
53	13.6218
54	13.6218
55	13.4531
56	13.3327
57	13.3327
58	13.3327
59	13.1834
60	13.1834
61	13.1373
62	12.9922
63	12.9922
64	12.9922
65	12.9922
66	12.5408
67	12.5408
68	12.3194
69	12.3194
70	11.7212
71	11.7212
72	11.7212
73	11.4999
74	11.4999
75	11.4999
76	11.4987
77	11.3404
78	11.3404
79	11.3392
80	11.3392
81	11.1838
82	11.1826
83	11.1826
84	11.1826
85	11.1826
86	11.1826
87	11.1563
88	11.1563
89	11.1563
90	11.1563
91	11.1563
92	11.1563
93	11.1563
94	10.7321
95	10.7321
96	10.7321
97	10.7321
98	10.7321
99	10.6208
100	10.4332
101	10.4332
102	10.4332
103	10.4332
104	10.4332
105	10.4332
106	10.4332
107	10.4332
108	10.4332
109	10.4332
110	10.4255
111	10.4255
112	10.4255
113	11.234
114	10.4255
115	10.4255
116	10.4255
117	10.4255
118	10.4255
119	10.4255
120	10.4255
121	11.4505
122	10.7216
123	10.7216
124	10.7216
125	10.7216
126	10.7216
127	10.7216
128	10.7216
129	10.7216
130	10.6333
131	10.6333
132	10.6333
133	10.6333
134	10.6333
135	10.6333
136	10.6333
137	10.6333
138	10.6333
139	10.6333
140	10.6333
141	10.6333
142	10.6333
143	10.6775
144	10.6775
145	10.6333
146	10.6333
147	10.6333
148	10.6333
149	10.6333
150	10.6333
151	10.6333
152	10.6333
153	10.6333
154	10.6333
155	10.6333
156	10.6333
157	10.6333
158	10.6333
159	10.521
160	10.521
161	10.521
162	10.521
163	10.521
164	10.521
165	10.521
166	10.521
167	10.521
168	10.521
169	10.521
170	10.521
171	10.521
172	10.521
173	10.521
174	10.521
175	10.521
176	10.521
177	10.3132
178	10.3132
179	10.3132
180	10.3132
181	10.3132
182	10.3132
183	10.3132
184	10.3132
185	10.3132
186	10.3132
187	10.3132
188	10.3132
189	10.3132
190	10.3132
191	10.3132
192	10.3132
193	10.3132
194	10.3132
195	10.3132
196	10.3132
197	10.3132
198	10.0432
199	10.0432
200	10.0432
201	9.90325
202	9.90325
203	9.90325
204	9.90325
205	9.90325
206	9.90325
207	9.90325
208	9.90325
209	9.90325
210	9.90325
211	9.90325
212	9.90325
213	9.90325
214	9.90325
215	9.90325
216	9.90325
217	9.90325
218	9.90325
219	9.90325
220	9.90325
221	9.90325
222	9.90325
223	9.90325
224	9.90325
225	9.90325
226	9.90325
227	9.90325
228	9.90325
229	9.90325
230	9.90325
231	9.90325
232	9.90325
233	9.90325
234	9.90325
235	9.90325
236	9.90325
237	9.90325
238	9.90325
239	9.90325
240	9.90325
241	9.90325
242	9.90325
243	9.90325
244	9.90325
245	9.90325
246	9.90325
247	9.90325
248	9.90325
249	9.90325
250	9.90325
251	9.90325
252	9.90325
253	9.90325
254	9.90325
255	9.90325
256	9.90325
257	9.90325
258	9.90325
259	9.90325
260	9.90325
261	9.90325
262	9.90325
263	9.90325
264	9.90325
265	9.90325
266	9.90325
267	9.90325
268	9.90325
269	9.90325
270	9.90325
271	9.90325
272	9.90325
273	9.90325
274	9.90325
275	9.90325
276	9.90325
277	9.90325
278	9.90325
279	9.90325
280	9.90325
281	9.90325
282	9.90325
283	9.90325
284	9.90325
285	9.90325
286	9.90325
287	9.90325
288	9.90325
289	9.90325
290	9.90325
291	9.90325
292	9.90325
293	9.90325
294	9.90325
295	9.90325
296	9.90325
297	9.90325
298	9.90325
299	9.90325
300	9.90325
301	9.90325
302	9.90325
303	9.90325
304	9.90325
305	9.90325
306	9.90325
307	9.90325
308	9.90325
309	9.90325
310	9.90325
311	9.90325
312	9.90325
313	9.90325
314	9.90325
315	9.90325
316	9.90325
317	9.92739
318	9.90325
319	9.90325
320	9.90325
321	9.90325
322	9.90325
323	9.90325
324	9.90325
325	9.90325
326	9.90325
327	9.90325
328	9.90325
329	9.90325
330	9.90325
331	9.90325
332	9.90325
333	9.90325
334	9.90325
335	9.90325
336	9.90325
337	9.90325
338	9.90325
339	9.90325
340	9.90325
341	9.90325
342	9.90325
343	9.90325
344	9.90325
345	9.90325
346	9.90325
347	9.90325
348	9.90325
349	9.90325
350	9.8651
351	9.8651
352	9.95832
353	9.8651
354	9.8651
355	9.8651
356	9.8651
357	10.9505
