31.7124	20.367	40.566
32.7591	20.7033	40.8154
33.5455	19.6186	41.3563
33.5455	19.6186	41.3563
33.3503	18.8697	41.4412
32.4604	18.7157	40.391
32.0055	18.5713	39.291
31.7159	19.274	38.1879
31.7159	19.274	38.1879
31.7159	19.274	38.1879
31.7159	19.274	38.1879
31.3032	19.0913	36.7647
30.4918	18.4483	36.9306
31.5478	18.2093	36.2448
31.3053	18.2394	36.6124
31.3053	18.2394	36.6124
30.4377	18.4388	37.4081
30.2885	18.9109	37.1806
29.2638	18.4965	36.6214
29.2638	18.4965	36.6214
29.2638	18.4965	36.6214
28.3104	18.1904	35.8715
28.3104	18.1904	35.8715
27.4889	17.0653	36.5206
28.3401	17.1364	35.3953
27.6422	16.8204	34.283
27.6422	16.8204	34.283
27.6422	16.8204	34.283
27.3614	16.3191	35.1518
28.1775	15.3312	34.2913
27.8378	15.2569	35.0626
26.7752	15.2747	35.4652
25.9871	15.2219	35.1662
25.9871	15.2219	35.1662
25.1679	16.1678	34.3863
24.77	16.4162	35.0235
24.77	16.4162	35.0235
24.77	16.4162	35.0235
24.77	16.4162	35.0235
24.77	16.4162	35.0235
23.8048	16.504	35.1016
24.0817	16.5734	34.1436
23.7981	16.5077	34.1179
23.9712	16.3762	32.83
24.3379	16.4765	32.2957
24.3585	17.3984	33.229
23.7487	17.4383	32.8353
23.21	18.0692	32.1413
23.1892	17.2465	32.466
23.4342	15.9348	31.9023
22.6511	15.8682	32.1147
22.8201	16.0356	32.1615
22.8201	16.0356	32.1615
22.8201	16.0356	32.1615
21.838	15.4552	32.1048
22.0957	15.4321	30.8612
22.0957	15.4321	30.8612
22.5927	15.2891	30.9117
22.256	16.0494	30.8315
22.8763	15.5785	29.8918
22.1867	15.6071	28.7456
22.1867	15.6071	28.7456
22.1867	15.6071	28.7456
22.1867	15.6071	28.7456
20.9684	16.0052	29.5703
21.2806	14.9321	29.9101
21.2806	14.9321	29.9101
21.2806	14.9321	29.9101
21.2806	14.9321	29.9101
21.2806	14.9321	29.9101
21.2806	14.9321	29.9101
21.2806	14.9321	29.9101
21.1674	14.4207	29.0722
20.3277	13.9655	28.6039
19.7055	14.1807	28.8361
19.6122	13.8509	29.7365
19.6074	14.139	29.0539
19.7369	13.9219	29.9771
19.1084	13.978	31.2694
19.3105	12.7101	30.9519
20.6154	12.0804	31.0483
19.5016	11.4286	31.5646
19.5016	11.4286	31.5646
20.5811	11.6622	31.1426
19.8342	11.1119	29.9772
18.9507	11.3319	30.9852
18.1504	12.2835	31.6257
19.0802	12.3851	32.5743
19.0802	12.3851	32.5743
18.8538	13.5131	31.5444
19.3681	14.5772	30.5768
19.3681	14.5772	30.5768
19.3681	14.5772	30.5768
18.3118	14.1258	30.1372
18.3465	14.175	30.1138
18.5476	13.9497	29.7327
18.6669	13.4289	29.1008
18.6669	13.4289	29.1008
17.8949	13.9028	28.9404
17.8044	14.7118	27.793
18.2599	14.6491	27.5766
17.4808	14.2471	27.2223
17.694	14.0886	26.3938
17.694	14.0886	26.3938
16.7984	14.4974	26.7416
16.6731	13.3948	27.7178
15.3694	13.0222	27.2787
15.4215	13.1428	27.5657
15.5384	13.0894	26.3299
16.6726	13.2432	26.041
17.3283	13.4499	24.744
16.1814	13.7763	23.848
14.8082	13.234	24.1016
14.8928	13.4682	23.7797
14.8928	13.4682	23.7797
14.8928	13.4682	23.7797
14.7563	13.8882	22.757
13.7922	12.9968	23.3641
14.7757	12.2172	22.6399
15.2303	11.6323	22.1893
15.2303	11.6323	22.1893
15.2303	11.6323	22.1893
14.3911	12.3864	21.2532
14.5349	11.8338	19.9792
14.757	10.8912	19.1519
14.3534	9.79553	18.8055
13.1588	9.04855	19.2825
13.6343	9.93953	18.4755
13.2185	10.6251	17.9741
13.2185	10.6251	17.9741
12.7449	10.661	17.0875
12.5413	11.4451	17.0642
11.9089	10.3603	16.4345
11.9258	9.33367	16.9036
10.6846	8.84215	16.5782
9.49246	7.95216	16.9618
9.47983	8.4892	17.1037
9.47983	8.4892	17.1037
9.47983	8.4892	17.1037
10.536	7.40672	17.2729
11.1591	8.10491	17.0385
12.4391	8.11747	17.2113
12.4391	8.11747	17.2113
11.9948	6.7489	16.9466
11.9948	6.7489	16.9466
11.9948	6.7489	16.9466
11.9948	6.7489	16.9466
11.9388	6.4208	17.7152
11.9388	6.4208	17.7152
11.6688	7.09876	17.2158
10.3559	7.608	17.4313
9.44298	6.60891	17.3471
9.44298	6.60891	17.3471
9.44298	6.60891	17.3471
9.49524	7.76855	16.5199
9.8899	6.63528	15.5583
9.38673	6.92165	14.1822
8.59715	7.75505	13.9542
8.53949	7.83214	12.5634
8.53949	7.83214	12.5634
7.78736	8.7277	12.005
8.83423	8.94723	11.4963
8.16636	9.46658	12.0983
8.16636	9.46658	12.0983
7.43867	8.2697	12.1546
7.98714	9.5455	11.6954
7.84167	8.44245	11.2441
7.84167	8.44245	11.2441
6.35833	8.67479	11.4408
6.44931	7.61702	11.355
5.87492	7.66798	11.4549
5.87492	7.66798	11.4549
5.87492	7.66798	11.4549
5.45227	8.81764	10.9637
6.39163	7.76674	10.7438
5.89901	8.89723	10.0785
5.89901	8.89723	10.0785
5.74211	9.56165	9.56403
5.756	9.68644	8.73553
5.41914	9.72994	8.29214
5.5909	10.8639	7.35845
5.5909	10.8639	7.35845
4.33015	11.3231	6.94373
4.33015	11.3231	6.94373
4.15448	10.8095	7.08718
4.88055	9.51798	7.08842
4.88055	9.51798	7.08842
4.88055	9.51798	7.08842
4.88055	9.51798	7.08842
4.88055	9.51798	7.08842
4.18274	8.54036	7.36497
4.18274	8.54036	7.36497
3.80556	7.66985	7.4032
4.42367	6.51453	8.10066
4.57184	5.80388	7.68123
5.01469	6.65752	6.97814
5.16859	6.62843	5.54209
4.01273	6.5993	6.49286
4.01273	6.5993	6.49286
4.01273	6.5993	6.49286
4.48972	5.96981	6.85001
4.48972	5.96981	6.85001
5.09105	6.86314	6.04561
5.34023	7.51208	4.92464
5.34023	7.51208	4.92464
5.34023	7.51208	4.92464
5.34023	7.51208	4.92464
5.34023	7.51208	4.92464
6.08702	7.37809	6.12495
6.59985	7.13346	5.42131
7.23184	6.38074	4.49536
5.9386	6.09341	5.00047
6.40356	6.83447	4.50309
7.39844	6.5499	4.5446
7.05554	6.6255	3.32344
6.61189	6.06094	4.2796
6.36051	5.12853	4.87671
6.36051	5.12853	4.87671
6.36051	5.12853	4.87671
5.05591	5.63576	5.0095
5.05591	5.63576	5.0095
5.31144	4.95491	4.64978
5.31144	4.95491	4.64978
5.43274	4.3949	4.33172
5.07903	4.35479	3.36237
4.26336	3.37127	2.78942
4.26336	3.37127	2.78942
4.26336	3.37127	2.78942
3.78202	2.76367	3.67617
3.78202	2.76367	3.67617
4.46755	3.06768	3.3718
4.44571	3.27893	3.45355
5.13706	3.05814	3.44484
5.13706	3.05814	3.44484
5.07923	2.30148	2.74815
5.55266	1.4643	3.39135
6.03636	1.76259	3.35939
5.42806	1.72268	4.4057
5.42806	1.72268	4.4057
4.86792	1.19392	3.87519
3.98599	1.60127	4.43709
3.15064	0.732862	3.96602
2.44735	0.375187	2.84503
2.44735	0.375187	2.84503
2.52781	0.821804	2.43215
2.02028	0.842758	2.66018
2.389	1.27608	2.05252
2.34089	-0.202429	1.63312
1.78724	0.00937676	0.63984
1.78724	0.00937676	0.63984
2.55325	0.359674	-0.541662
2.55325	0.359674	-0.541662
3.18849	-0.719454	0.321998
3.15387	-0.413725	-0.535177
2.93899	-0.86527	-1.17469
2.51648	-0.188935	-0.00717197
2.85346	0.2098	-0.389264
2.85346	0.2098	-0.389264
3.08931	0.227284	0.516135
3.12814	0.560978	-0.857608
3.39294	0.907773	-1.5512
2.44055	1.92296	-1.43516
1.78535	2.55673	-0.407571
1.78535	2.55673	-0.407571
2.62944	3.11464	-0.565769
1.67973	3.77063	-1.37359
1.38151	3.70254	-1.98129
1.38151	3.70254	-1.98129
0.807517	3.4349	-2.87904
0.500186	4.12523	-2.77748
1.22784	3.82783	-3.28974
1.02513	4.74609	-2.90497
1.02513	4.74609	-2.90497
0.811133	3.79032	-3.78249
0.811133	3.79032	-3.78249
0.348305	2.50306	-4.02272
-0.787584	2.41543	-4.10329
-0.787584	2.41543	-4.10329
0.0779178	2.63241	-4.53619
0.0779178	2.63241	-4.53619
-0.596794	1.75403	-4.40795
-0.596794	1.75403	-4.40795
-0.490102	3.08163	-3.92882
-0.490102	3.08163	-3.92882
-0.684983	3.63384	-2.52282
0.577378	3.27386	-2.66057
-0.629291	2.96997	-3.3082
-0.673706	3.37103	-2.74318
-1.11441	2.53984	-1.86123
-1.11441	2.53984	-1.86123
-0.602026	3.66235	-2.72996
-0.602026	3.66235	-2.72996
0.29576	3.6265	-1.59442
-0.405011	3.4371	-0.476401
0.291433	3.00883	0.538051
1.01135	2.14154	1.36548
1.01135	2.14154	1.36548
1.01135	2.14154	1.36548
1.28867	1.13879	1.97967
1.28867	1.13879	1.97967
0.991079	0.930584	2.73933
1.07091	-0.375109	2.23091
0.923645	0.737621	2.63315
0.771049	1.81009	2.81881
0.884828	1.82875	1.4331
1.71967	0.785309	1.59194
0.829637	0.0978689	2.31184
0.514692	0.705803	2.17997
0.514692	0.705803	2.17997
0.251395	-0.455598	2.88173
0.50623	-0.875889	2.53244
0.50623	-0.875889	2.53244
1.17268	-0.19078	1.49234
0.561173	-0.659243	0.376601
-0.164142	-0.255837	1.1636
-0.164142	-0.255837	1.1636
-0.164142	-0.255837	1.1636
0.86961	0.0373983	0.820934
-0.432104	0.362116	1.26309
-0.432104	0.362116	1.26309
-0.594368	0.965693	1.66077
-1.80622	0.702978	0.90736
-1.80622	0.702978	0.90736
-0.961653	0.593392	0.270534
-0.646601	0.789193	0.544079
-0.646601	0.789193	0.544079
0.191114	0.375028	1.06791
0.329039	0.633433	-0.424031
0.329039	0.633433	-0.424031
0.329039	0.633433	-0.424031
-0.865051	-0.103203	0.0810077
-0.437311	0.0821259	0.661933
0.533105	-0.672946	0.511101
0.533105	-0.672946	0.511101
-0.740041	-0.684651	0.181583
-0.835398	0.201562	-0.00789562
-0.344555	0.872982	0.120608
-0.371189	0.876504	-0.426337
-0.371189	0.876504	-0.426337
0.0206682	1.79172	0.50113
0.0206682	1.79172	0.50113
0.0206682	1.79172	0.50113
-0.0634496	1.4173	-0.880805
-0.0634496	1.4173	-0.880805
-0.0634496	1.4173	-0.880805
0.752339	0.881952	-0.788008
0.752339	0.881952	-0.788008
0.167283	-0.247042	-1.11919
0.392161	0.927271	-0.964553
0.392161	0.927271	-0.964553
0.392161	0.927271	-0.964553
0.392161	0.927271	-0.964553
0.392161	0.927271	-0.964553
0.392161	0.927271	-0.964553
0.55018	0.658578	-0.773381
0.46329	1.05127	0.585743
0.46329	1.05127	0.585743
0.46329	1.05127	0.585743
0.46329	1.05127	0.585743
0.46329	1.05127	0.585743
-0.0810864	0.342047	-0.650541
-0.365829	0.344459	-1.21482
0.202004	-0.185237	-0.264639
0.202004	-0.185237	-0.264639
0.202004	-0.185237	-0.264639
0.202004	-0.185237	-0.264639
0.202004	-0.185237	-0.264639
0.202004	-0.185237	-0.264639
0.202004	-0.185237	-0.264639
-0.0784242	0.658415	-1.14285
-0.0784242	0.658415	-1.14285
-1.12808	-0.418687	-1.06943
-1.12808	-0.418687	-1.06943
-1.12808	-0.418687	-1.06943
-1.12808	-0.418687	-1.06943
-1.12808	-0.418687	-1.06943
-1.12808	-0.418687	-1.06943
-0.644178	0.246635	-0.640075
-0.644178	0.246635	-0.640075
-0.644178	0.246635	-0.640075
-0.644178	0.246635	-0.640075
-0.565866	0.696295	-0.442648
-1.57368	-0.219896	-0.33724
-1.57368	-0.219896	-0.33724
-1.57368	-0.219896	-0.33724
-1.37252	-0.490791	0.436399
-1.37252	-0.490791	0.436399
-0.969886	0.0471522	0.505478
-1.52636	0.994604	1.25625
-1.52636	0.994604	1.25625
-1.52636	0.994604	1.25625
-1.02974	0.896047	0.666562
-1.12016	-0.00270877	0.887858
-1.05916	-0.492965	0.716365
-1.20754	-1.43104	-0.127659
-1.5926	-0.229796	0.191927
-1.5926	-0.229796	0.191927
-1.5926	-0.229796	0.191927
-0.410344	-1.16291	0.557782
0.3233	-0.237199	1.13423
0.3233	-0.237199	1.13423
1.05208	-0.831481	1.23688
-0.114304	-0.439636	1.96762
-0.133488	-1.15371	1.35576
-0.133488	-1.15371	1.35576
0.679487	-0.766634	0.828745
0.679487	-0.766634	0.828745
0.679487	-0.766634	0.828745
1.8455	-1.53189	0.653007
1.92848	-1.40579	0.629164
1.92848	-1.40579	0.629164
1.92848	-1.40579	0.629164
1.57987	-1.02856	0.981274
0.635808	-1.00802	0.0474542
0.635808	-1.00802	0.0474542
0.496208	-0.805011	1.14868
0.867718	-2.04054	1.34399
0.867718	-2.04054	1.34399
0.092671	-1.44574	1.16307
0.922932	-0.996519	1.66512
0.922932	-0.996519	1.66512
0.922932	-0.996519	1.66512
-0.269744	-1.30861	1.04971
-0.269744	-1.30861	1.04971
0.381858	-0.388323	1.92052
-0.44905	0.332623	1.63825
-0.44905	0.332623	1.63825
-0.481755	0.97353	1.85195
0.172002	0.970697	0.799682
0.172002	0.970697	0.799682
0.0328361	0.177039	1.52538
0.233625	0.552463	0.587771
0.0450158	-0.248329	0.802441
-0.0218344	-1.28819	0.558489
-0.0218344	-1.28819	0.558489
-0.866997	-0.313284	0.706539
-0.413051	1.02305	0.344556
-0.413051	1.02305	0.344556
-1.13866	0.944021	-0.350081
-1.13866	0.944021	-0.350081
-1.13866	0.944021	-0.350081
0.0242558	0.717283	0.422847
0.333619	1.23344	0.627008
-0.156905	0.658464	1.11162
-0.156905	0.658464	1.11162
-0.156905	0.658464	1.11162
-0.156905	0.658464	1.11162
-0.156905	0.658464	1.11162
-0.156905	0.658464	1.11162
-0.156905	0.658464	1.11162
-0.301456	0.92201	0.41316
-0.925438	1.45602	-0.416399
-0.629685	1.00739	-0.970953
-0.629685	1.00739	-0.970953
-0.419705	-0.0276292	-0.430805
-0.419705	-0.0276292	-0.430805
-0.0842334	-0.362477	-0.45264
-0.0842334	-0.362477	-0.45264
-0.479217	0.161979	0.127202
-0.479217	0.161979	0.127202
-0.479217	0.161979	0.127202
-1.52646	-0.0160364	0.387464
-2.57863	0.0283234	-0.465192
-2.89436	-1.17515	0.264851
-2.89436	-1.17515	0.264851
-3.03282	-0.147572	1.24208
-3.03282	-0.147572	1.24208
-3.03939	-0.844402	0.225673
-2.75285	-0.943705	0.396998
-2.61985	-0.706055	0.952218
-2.61985	-0.706055	0.952218
-1.90175	-1.0734	-0.0740413
-1.90175	-1.0734	-0.0740413
-1.35552	-0.403234	-0.575897
-1.35552	-0.403234	-0.575897
-1.35552	-0.403234	-0.575897
-2.0143	-0.401301	-1.69591
-0.829299	-1.07501	-1.68107
-0.292779	-1.95761	-1.89365
0.261919	-2.02406	-0.52047
0.150395	-1.58593	-1.4098
1.17425	-2.01126	-1.04674
0.566212	-1.29065	-1.34468
0.566212	-1.29065	-1.34468
0.566212	-1.29065	-1.34468
0.884015	-1.42753	-2.78629
0.81295	-0.8138	-2.4044
1.05787	-1.03132	-2.39994
1.05787	-1.03132	-2.39994
1.74428	-1.45557	-2.20953
1.62359	-0.204676	-2.77865
1.32332	1.02758	-2.30557
0.968104	1.49868	-2.38962
0.968104	1.49868	-2.38962
0.560529	2.4456	-2.08848
0.560529	2.4456	-2.08848
0.560529	2.4456	-2.08848
0.560529	2.4456	-2.08848
-0.564357	2.46695	-2.2274
-1.05003	2.4862	-2.59894
-1.17324	2.22502	-1.19981
-0.829839	1.80543	-0.797489
-1.36836	1.42725	-0.116036
-1.20964	0.328085	0.201294
-1.20964	0.328085	0.201294
-1.20964	0.328085	0.201294
-1.20964	0.328085	0.201294
-1.20964	0.328085	0.201294
-0.442547	1.17779	-0.500253
-0.189637	0.800564	-1.48909
-0.189637	0.800564	-1.48909
-0.189637	0.800564	-1.48909
-0.980297	1.26167	-0.578361
-0.441937	0.765331	0.666039
-0.441937	0.765331	0.666039
0.544357	0.86071	0.848506
0.544357	0.86071	0.848506
0.544357	0.86071	0.848506
0.544357	0.86071	0.848506
1.92659	0.859241	0.252559
1.92659	0.859241	0.252559
1.63436	0.761513	-0.338517
1.63436	0.761513	-0.338517
1.10161	0.856646	-0.48019
1.10161	0.856646	-0.48019
1.10161	0.856646	-0.48019
1.10161	0.856646	-0.48019
1.02207	0.702883	-1.64555
0.587612	-0.39972	-1.50115
1.29709	-0.267773	-0.931199
0.406828	0.27904	-0.436184
0.406828	0.27904	-0.436184
-0.171173	-0.59038	-0.160321
-0.171173	-0.59038	-0.160321
-1.3272	0.283596	-0.529859
-1.3272	0.283596	-0.529859
-1.3272	0.283596	-0.529859
-1.3272	0.283596	-0.529859
-1.3272	0.283596	-0.529859
-1.3272	0.283596	-0.529859
-1.04728	0.111245	-1.68689
0.0923182	-0.659946	-1.70349
0.0923182	-0.659946	-1.70349
0.0923182	-0.659946	-1.70349
-0.129571	0.362882	-1.29896
0.609943	1.32582	-0.704742
0.609943	1.32582	-0.704742
0.609943	1.32582	-0.704742
0.038714	1.20098	-0.315208
0.038714	1.20098	-0.315208
0.347814	0.330399	0.646426
0.347814	0.330399	0.646426
0.347814	0.330399	0.646426
0.347814	0.330399	0.646426
0.347814	0.330399	0.646426
0.347814	0.330399	0.646426
0.616381	-0.584859	0.372329
0.616381	-0.584859	0.372329
0.489753	-0.238353	-0.423906
0.53506	-0.165313	0.898825
0.418043	0.217951	1.05466
-0.834364	0.0225755	0.911811
-0.834364	0.0225755	0.911811
-0.834364	0.0225755	0.911811
-0.834364	0.0225755	0.911811
-0.875485	0.870154	1.36253
-1.88863	0.282855	0.46805
-1.37761	-0.875143	1.07572
-1.37761	-0.875143	1.07572
-1.37761	-0.875143	1.07572
-1.6087	-0.206669	0.155665
-1.55554	0.938004	-0.777093
-0.459034	1.09903	-1.08275
-1.08652	1.29668	-0.256588
-1.08652	1.29668	-0.256588
-1.08652	1.29668	-0.256588
-0.0162455	1.84096	-0.409745
0.686987	2.08773	-1.2632
0.686987	2.08773	-1.2632
0.686987	2.08773	-1.2632
-0.209371	3.03609	-1.10224
0.194246	2.5647	-0.180609
-0.592111	3.0664	-1.17801
-0.592111	3.0664	-1.17801
-1.18445	2.18928	-0.608599
-1.18445	2.18928	-0.608599
-1.18445	2.18928	-0.608599
-2.17855	1.64779	-0.588937
-0.8242	2.28584	-0.90021
-0.556656	1.4155	-0.924847
-0.385372	0.242381	-1.18915
-0.385372	0.242381	-1.18915
-0.573684	0.78839	-0.57989
0.170415	0.718987	-0.800699
0.087539	-0.114237	-1.29763
-0.723838	-0.457039	-0.279797
-0.723838	-0.457039	-0.279797
-0.723838	-0.457039	-0.279797
-0.723838	-0.457039	-0.279797
-0.723838	-0.457039	-0.279797
-0.723838	-0.457039	-0.279797
-0.723838	-0.457039	-0.279797
-0.723838	-0.457039	-0.279797
-0.883835	-0.941128	-0.238076
-0.883835	-0.941128	-0.238076
-0.625113	-2.18786	-0.832259
0.234619	-1.43039	-1.84884
-1.18757	-1.89337	-1.47279
-1.18757	-1.89337	-1.47279
-1.17944	-2.50853	-1.26176
-1.4978	-2.96895	-0.169898
-0.911436	-2.89848	0.106687
-0.911436	-2.89848	0.106687
-0.911436	-2.89848	0.106687
-2.1689	-3.45646	-0.489711
-2.1689	-3.45646	-0.489711
-2.40361	-2.07498	-0.0888033
-2.61538	-1.76925	-0.312074
-1.96902	-1.9795	0.224132
-1.96902	-1.9795	0.224132
-0.89017	-2.26068	1.19095
-0.430975	-2.62467	1.51525
-1.04614	-1.7549	1.20406
-1.04614	-1.7549	1.20406
-1.04614	-1.7549	1.20406
-0.475371	-1.5947	2.36789
-0.475371	-1.5947	2.36789
-0.475371	-1.5947	2.36789
-0.895935	-0.844597	1.81844
0.164511	-0.155267	1.78053
0.164511	-0.155267	1.78053
0.609914	0.16342	0.790072
0.213257	-0.370726	0.841419
0.140703	-1.0317	0.0821884
0.771118	-1.09153	1.38546
0.771118	-1.09153	1.38546
0.771118	-1.09153	1.38546
0.771118	-1.09153	1.38546
-0.0576256	-1.54555	0.768868
-0.583683	-0.337878	0.133969
-0.583683	-0.337878	0.133969
-0.583683	-0.337878	0.133969
-0.583683	-0.337878	0.133969
-0.583683	-0.337878	0.133969
0.306662	-0.192838	0.000346155
0.306662	-0.192838	0.000346155
-0.486249	-1.30635	-0.255355
-0.486249	-1.30635	-0.255355
0.226204	-2.02758	0.0682848
-0.229007	-2.07013	0.720003
0.211499	-1.48768	-0.322399
0.211499	-1.48768	-0.322399
-0.639828	-1.68146	-0.708332
-0.639828	-1.68146	-0.708332
-0.952251	-0.821087	-0.693274
0.173465	-1.42059	-1.45262
0.173465	-1.42059	-1.45262
0.203307	-1.584	-1.04768
-0.518139	-1.49443	-0.369893
-0.518139	-1.49443	-0.369893
0.212266	-1.55743	0.534891
0.212266	-1.55743	0.534891
0.212266	-1.55743	0.534891
-0.661115	-1.4779	0.886509
-0.446889	-2.3002	0.54213
-0.053841	-2.58893	-0.809972
0.223916	-2.22693	-0.768696
0.223916	-2.22693	-0.768696
0.0279112	-2.14905	-1.46182
-0.208611	-2.81446	-0.261985
0.174157	-3.55848	-0.636405
-1.0272	-3.41578	-0.414394
-0.145217	-3.7904	0.780971
-0.145217	-3.7904	0.780971
-0.145217	-3.7904	0.780971
0.899056	-3.05636	0.937372
0.857045	-2.11016	1.27827
-0.170568	-2.23484	1.63922
0.423494	-1.02403	2.3289
0.904167	-0.721549	2.08414
0.117785	-0.0685464	2.1796
1.02118	0.0424147	1.49134
0.584867	0.510332	0.46443
0.584867	0.510332	0.46443
0.644422	-0.535446	-0.671446
0.644422	-0.535446	-0.671446
0.644422	-0.535446	-0.671446
0.644422	-0.535446	-0.671446
0.74544	0.52121	-0.402823
-0.181102	0.308378	-0.424284
-0.0992444	0.224085	0.151531
-0.239092	-0.318572	0.00521937
0.819985	-0.666816	-0.269447
0.0588456	0.498057	-0.220772
0.0588456	0.498057	-0.220772
0.0588456	0.498057	-0.220772
0.0588456	0.498057	-0.220772
0.0588456	0.498057	-0.220772
0.305232	-0.507016	-0.463084
0.305232	-0.507016	-0.463084
0.477816	-0.488425	0.232213
0.477816	-0.488425	0.232213
1.04584	-0.349243	-0.246232
1.04584	-0.349243	-0.246232
0.176062	-0.618429	0.521486
-0.407978	0.0848636	-0.209641
0.0532421	0.274168	-0.381491
-0.243357	0.446404	0.0181881
-0.243357	0.446404	0.0181881
-0.243357	0.446404	0.0181881
-0.243357	0.446404	0.0181881
-0.243357	0.446404	0.0181881
-0.243357	0.446404	0.0181881
-0.243357	0.446404	0.0181881
-0.243357	0.446404	0.0181881
