-1.30155	-1.87221	1.24261
-2.36283	-1.00863	0.204083
-0.829565	2.66213	2.29688
0.27231	1.37599	-0.214358
0.465555	0.232717	0.335478
-0.449591	0.707171	0.942596
1.76202	-1.1396	0.549812
1.45773	1.6195	-3.06641
1.39732	1.20149	-0.56926
0.414012	0.424428	-0.351307
-0.671952	1.40463	-0.367829
-0.171432	1.02485	0.0331968
1.24463	0.544371	-0.093358
-1.1579	-2.27686	0.339491
0.959525	-0.118769	0.284216
0.719699	0.0410456	0.178967
0.193546	-0.523035	0.203779
0.332893	0.191882	-0.306255
2.02704	0.655719	-0.212529
0.933806	0.499758	-0.0856172
0.785525	-0.912145	0.0139004
-0.770581	0.63563	0.907107
-1.14983	-0.699279	-1.50034
-2.03874	-2.16033	-0.907918
0.495194	1.35282	0.20114
-0.0668727	-1.09266	-0.210904
0.552024	-0.641568	-0.726648
-0.343471	1.31876	0.182612
0.201081	-0.685823	-1.05412
-0.266773	0.255586	0.729635
0.4125	1.05144	0.238321
0.631205	0.443424	-0.863838
0.000978797	0.307459	-0.685169
0.928873	0.803826	-2.37219
-0.510237	-0.860137	-0.918654
-0.058834	-0.493577	0.0703235
-0.068966	0.078662	0.203847
-0.522116	0.270038	0.348769
0.751544	0.378956	-0.399731
-0.208027	-0.145824	-0.760219
0.196225	0.60011	0.298742
0.992163	0.736385	0.461702
-0.393444	-0.00353928	-0.207519
0.396556	0.238068	0.0250951
-0.829847	1.61386	0.676133
-0.400988	-0.709284	-1.05277
-0.609471	0.170375	-0.415949
1.7068	-0.357192	1.25006
0.0118533	-0.338705	0.00599847
-1.09435	2.20587	0.0304605
0.65505	0.298235	0.479898
0.521377	0.639292	0.909956
0.181332	-0.237497	0.0749674
-0.480028	0.0930969	2.50741
1.10112	-1.03805	-0.0364729
0.463674	1.37236	0.0634845
0.0592783	0.370457	-0.408708
-0.404654	-0.0220352	-0.0747432
-0.660656	-0.0130864	-0.474173
0.156217	0.659112	-1.39441
-0.62876	-0.58093	-1.34278
2.85377	0.988949	0.337864
0.0101453	-0.452539	-0.577779
-1.26518	-0.598506	0.368455
-0.988446	1.91391	-0.312157
0.953139	-0.251442	1.26492
-0.577741	-2.49683	-0.353036
-0.163948	-0.125196	0.210266
-0.240173	0.245439	-0.54511
1.1051	0.465336	0.935842
-0.601253	-1.85679	-0.123961
-1.68978	1.89286	-0.12961
-0.691054	-0.409971	-0.459142
0.616835	2.04677	1.72601
-1.0271	-1.62288	0.231785
-0.789914	1.19277	0.854123
0.767389	-0.34281	-0.743702
-0.6186	0.451336	0.114716
-2.05563	-5.77459	0.349973
0.172189	-0.00535279	-0.235092
-0.0731095	0.0673674	0.523202
-0.909416	0.448051	-1.40312
0.873347	2.36716	1.03749
0.492043	-1.57137	-1.55463
-0.252425	-0.521086	2.22022
0.915061	-1.21961	-1.01816
-0.0218013	0.434982	-0.147003
-0.459317	-0.449388	-0.436326
0.0341408	-0.240171	-0.0624664
-0.520473	0.206325	0.555519
-1.70102	0.0988509	0.598209
-0.101524	-1.33264	-0.175592
1.29498	0.146543	-0.934655
-0.882219	4.32872	-1.1132
-1.52957	0.137911	0.182324
2.57692	-0.445188	-0.936759
-0.325826	-0.0357938	0.181189
-0.35638	-0.100004	0.00384012
0.539742	0.113023	-0.178154
0.0643194	-1.16533	0.661342
0.442004	-0.916685	0.175234
0.338357	-0.553116	0.836734
-0.562476	0.795962	0.195015
0.538402	1.07548	0.816502
-1.10633	-0.331838	-0.509249
-0.319694	-0.979377	0.265617
0.597661	-0.363962	-1.31759
2.12833	2.27035	-3.0668
0.528143	-0.253206	0.473367
1.32034	-0.415611	0.0416035
1.33502	0.569156	1.05648
1.07071	1.16637	1.02545
0.771095	0.395009	0.192235
0.0895343	0.194304	-0.26415
0.613017	-0.366442	2.15161
1.53306	0.768532	-0.656326
1.19269	0.67468	-0.0857983
-0.453166	-0.350088	1.07274
1.65599	-1.7054	-0.297608
0.622928	0.473782	0.594444
0.729718	0.552884	1.8626
-0.0342257	-0.450496	0.409259
0.211586	-0.801158	-0.0202212
0.0154373	1.45765	1.08895
1.43691	0.865762	-1.16514
-0.230218	-0.985044	0.0773029
-0.160142	-0.662797	-0.656279
0.439864	-0.246333	1.31933
1.79877	0.427021	-0.126318
0.355585	0.843263	0.961912
-1.34586	0.78107	0.553122
0.281187	1.04804	-1.93117
0.494662	-1.28068	0.636489
0.332603	-0.393816	0.289693
1.46723	-0.730558	0.603039
0.956473	0.170177	0.284003
-0.246769	0.007837	-0.746527
0.414797	0.442604	-0.119341
-0.3315	-0.690541	-0.798999
0.712127	0.283918	-2.0813
-0.641931	-0.26847	1.50413
0.260967	-0.380028	-0.46819
1.10808	1.25431	1.53137
0.194338	-0.980162	-0.513495
-1.3038	0.279621	-0.670426
-0.809804	-0.481099	0.73032
0.878855	-0.921813	0.491397
1.37434	0.0149691	-0.143444
-0.36177	-0.868034	1.44234
0.714844	-0.47176	-0.248286
-0.371229	-0.139065	0.640356
0.0828802	0.690285	-0.425299
1.56203	-0.943444	0.107474
-0.369622	-0.620268	0.833673
-0.254642	-0.554629	0.126829
-0.458942	-0.921931	-0.237292
-1.31186	1.18254	-1.11737
0.0348051	-0.51766	-0.0619994
0.447407	-0.270638	-0.625262
0.317289	-0.374364	-0.389191
0.696285	-0.802649	-0.23275
-0.0445879	0.866169	0.515941
-1.43618	0.560931	0.557292
-0.531449	-0.484151	1.44823
0.627999	-0.0303059	-0.156818
-0.69921	0.569284	0.632767
-0.35817	1.92726	0.575276
0.110103	0.69439	0.180956
-0.647209	0.216311	3.04226
-0.437549	-0.212487	2.13799
0.226964	-1.01588	-0.864631
-1.07469	2.02383	-0.977949
0.452453	0.308986	-0.573429
-1.21842	-0.0308652	-0.514913
0.143537	-0.576299	-0.013086
0.408152	-0.0225432	-0.233555
0.419593	0.536493	0.459116
0.235207	-2.99902	-0.21989
-0.147286	-0.0591008	0.666913
-0.661532	-0.440332	-0.564424
-0.493805	0.311163	-0.824694
0.285157	0.275018	0.259427
-0.117268	-0.1858	0.591254
0.0501471	0.357905	0.326584
1.32325	-0.784445	0.447936
-0.220563	-0.732332	-0.495932
0.195909	-0.101957	-0.648255
0.710186	0.424956	0.0767748
0.438644	-0.780027	0.440289
-0.816629	0.100701	-1.23176
-0.889245	0.596472	-0.564923
-0.940828	-1.80839	-2.60259
-0.793976	-0.156642	-1.16568
-0.0245894	1.15967	0.210907
0.25192	-2.61652	0.484189
-0.40628	-0.846967	1.3194
-0.262365	0.416488	0.192207
0.114606	-1.30549	-0.700858
-0.0467807	-0.218649	-0.496323
0.417111	-0.94627	0.915056
0.518082	0.00374719	-1.34483
0.482654	-0.655801	-0.173702
-1.26049	-0.537832	0.0437435
-0.563151	-0.825364	-0.273832
-1.32736	0.0893707	0.984646
0.541285	1.05312	0.791523
-0.512136	0.259897	0.0257401
0.560589	0.541616	0.38311
-0.0856523	-0.605372	1.90803
-0.104494	0.530836	-0.0652533
-0.150491	-0.140934	-0.0208852
-0.100853	0.618886	-0.44887
0.682505	-1.75697	-2.28268
2.02044	0.107636	-0.235227
0.495875	1.15171	0.38567
0.590279	-0.319208	2.18638
-2.33416	-1.78603	-1.1681
1.22823	-1.40886	-0.800321
0.251878	-0.203963	0.541146
-1.54398	-0.30268	1.52187
1.11274	1.06535	0.969241
-2.37539	-1.30313	-0.267277
0.185413	-0.736256	0.27131
-0.210215	0.881086	-0.494795
0.141849	-0.450833	-1.2822
-0.953767	0.0947997	-0.00230936
2.10545	0.581987	1.25642
-2.07549	-1.57426	0.867639
-0.291635	0.450264	-0.194828
1.42572	4.17505	-0.520981
1.10258	-1.25775	0.458323
-0.477401	-0.333675	0.36325
-0.32473	-0.249372	0.354323
1.84757	1.68763	0.286181
0.265777	-0.257784	-0.556555
0.500093	0.41274	-0.110192
-0.570384	1.06799	0.528179
0.387527	-0.847939	0.0582152
-0.677536	-1.34693	-1.53339
-0.80783	0.367948	2.09315
1.81707	-0.722917	-0.173753
1.19903	-0.589205	0.248971
0.311347	-0.605603	0.19082
0.151112	0.141043	0.316042
1.43923	0.361785	0.294394
0.262302	-0.203061	-1.78903
-2.11481	1.28817	-0.0312961
-0.831248	-1.37261	0.0454264
0.0211582	-2.10639	1.20205
0.609145	-0.0641535	0.383512
2.48235	-1.12405	1.665
0.89761	0.0680608	-0.30307
-2.5255	-1.16	-0.625643
-0.545871	-0.450928	-1.02107
-0.21219	1.51838	-0.92032
1.6102	0.336729	-0.406124
0.253472	-0.187888	-0.837189
-1.22582	2.69976	-2.50548
-0.758246	-0.50952	-0.39889
1.38905	-1.7326	-2.75649
-0.702934	0.578983	0.299507
0.755852	-0.697556	1.11404
0.0328361	-0.0763284	1.18418
1.69069	1.23044	2.18915
0.711828	4.16236	1.71966
0.55622	-0.771664	0.539601
0.24875	-0.428033	0.609476
-0.671115	0.357587	1.36162
2.01875	-0.554118	-1.23693
0.73723	0.386217	-0.601972
-0.362247	0.652909	-1.12164
-0.726198	-2.70007	-1.72088
0.55183	0.200393	-0.30281
0.175051	1.57059	0.198172
0.235753	-1.14544	-1.37696
0.735631	-0.873902	0.33248
-1.13225	1.35191	-0.962923
0.129362	0.0230626	-0.0868109
0.675163	-0.813454	-0.369905
-1.25402	-0.285591	0.380117
0.17787	1.24323	0.43874
0.458573	0.192968	0.181171
-0.784277	0.331107	1.1808
0.146881	-0.433291	-0.557556
-0.835547	-0.313887	0.948583
0.10156	-0.453188	-0.308776
0.000112957	0.873464	1.63833
-0.811718	1.60207	-0.565246
-1.19131	0.416959	-0.223055
-0.459591	3.75802	1.37092
-1.05131	-1.32592	-0.366932
-0.548651	0.346147	-0.0627308
1.50843	1.18857	0.744574
-0.181592	0.242219	3.06496
0.967635	0.801775	1.02917
-0.00646093	1.82404	-1.01857
0.141276	-1.30784	0.200169
0.710319	-0.088446	0.176266
0.0525435	1.02617	0.813789
1.3786	-1.19471	-0.0304497
-0.759224	-1.39856	0.491422
0.280491	0.836823	0.176694
1.04414	0.546179	-0.556453
-0.866953	-1.21167	-0.590951
-0.126619	0.0564753	-0.525296
-0.945367	0.148783	-0.967676
-1.31191	0.609575	-0.508759
1.17917	1.08688	0.556735
-1.03149	-0.950921	-0.412552
0.515721	0.448222	-0.302162
-0.337277	-0.721836	0.468668
0.489618	-0.115292	0.252041
-0.229349	1.31038	1.65197
0.318194	0.814225	1.13237
-0.310891	1.1127	0.664208
1.30852	-1.88904	-0.178037
1.03366	-1.70586	-1.29076
0.478411	0.411262	0.434545
-0.831771	1.60672	0.983874
0.83678	-0.541093	1.68029
0.132817	0.53075	-0.125019
2.76544	-1.24335	-0.518506
-0.447278	-1.55525	1.36491
0.260552	-0.125375	-0.152507
0.488083	-1.34878	-0.121555
-0.0637701	-1.62563	-0.0700406
-0.998517	-0.203068	0.121738
0.157627	0.833725	0.430224
1.87567	-0.198712	-0.473717
-0.0533535	-0.643241	-0.515494
1.43954	1.31739	0.0935111
-0.0266013	1.19155	0.303199
-0.259426	-0.53743	0.241902
0.0078613	0.242131	0.142406
1.23564	-1.12967	1.0022
-1.51618	1.6474	0.725571
0.160412	-0.0700609	-0.428267
0.0693999	2.27706	0.36352
0.137185	0.543737	-0.438357
0.69969	-0.857078	1.27263
0.268421	0.161549	-0.511277
-0.111699	1.75459	0.192614
6.37384	1.98018	-3.95187
-0.72293	1.92177	-2.04444
-0.463897	-0.404796	-1.16536
1.67108	2.32016	-1.46699
0.14833	-1.77658	1.27411
-0.761894	1.01283	0.716763
-1.94481	-1.71098	-1.37453
1.20808	-1.77407	-0.196147
-0.83004	0.0910705	0.454858
-0.230137	-0.381067	-1.61095
-0.657757	1.64357	-1.19745
0.183764	1.13387	-0.603094
0.451836	0.106165	-1.18461
-0.454503	0.0533571	-0.592832
0.158293	-0.857116	0.0750841
-0.0206695	-0.689889	1.11867
0.559886	0.116989	-1.50742
-0.188198	0.219362	-0.687662
-0.637153	1.2993	-1.2828
-0.34081	0.733356	-0.335429
0.629194	-1.38493	1.62406
0.128265	0.97874	0.469477
3.02548	-1.98175	2.74785
-0.502582	-0.640316	0.188808
-0.0684659	0.498608	-1.06028
-0.353462	-0.5069	-0.194798
-0.729322	-0.015042	0.412466
-2.36852	1.57164	0.509502
-1.01723	0.0368918	-0.547861
-1.92041	-0.427118	-1.03109
1.95691	-1.04067	-2.36716
-0.596387	0.0580239	3.32536
0.384215	0.378841	-1.44316
0.136673	0.786692	0.166149
0.639258	1.08206	0.233983
-1.07402	-1.71704	0.27271
0.61073	0.122612	0.55147
0.37754	1.00734	-0.669654
-0.0381436	-0.0976545	-0.0149812
0.548972	-0.285566	-0.0723314
1.69505	2.67467	0.178036
0.515342	0.608433	0.359887
-0.329185	-0.147172	0.00790562
0.151488	-0.208364	3.88786
-0.528272	-1.17886	0.17082
-1.27435	-1.71915	1.03301
-0.469612	0.883573	-0.689277
2.38313	0.0775637	-0.27459
-0.0212815	0.963423	-0.799774
0.83808	-0.994603	-0.214619
-0.611585	0.331504	0.145837
-0.214175	0.249905	0.0870941
-2.16788	1.90903	-1.05881
0.189363	0.441355	-0.550441
-0.183849	-0.252881	0.236588
-0.209517	0.19846	-0.80379
-0.904419	1.46683	-0.533673
-1.80107	1.49827	0.68377
1.67629	0.932208	1.09305
1.41713	0.109879	1.13863
0.289064	1.89743	0.399706
-0.565493	0.00977658	0.685818
-0.00602016	0.414311	1.03585
-0.567931	-0.426644	0.00857308
0.0824163	-0.935604	1.76246
0.00690906	1.96876	-0.504824
1.02917	-1.03806	-0.0298564
0.298475	0.627267	0.457397
0.197533	-0.542073	0.198335
-1.23163	-0.472711	-1.35006
-0.36251	-0.678189	-0.790556
-0.0557702	1.45981	0.812634
-1.50265	0.157518	0.316087
-0.613295	0.259502	-0.557392
0.0189339	-0.797475	-0.204116
0.339858	0.505576	0.662077
-0.712559	-1.36478	-0.430649
0.0636646	0.787464	-0.378528
0.597094	0.00337627	-0.0874492
0.116823	1.50357	0.375233
-0.701852	0.408386	1.00717
0.255474	0.00500491	-2.37443
0.277161	0.470118	-0.632909
1.6154	0.346505	1.18698
-0.0148015	-0.404784	1.67272
1.54528	-2.39357	0.500351
1.39121	4.36796	-0.147849
0.0579496	0.157829	-2.2009
1.76238	-0.483342	-0.0157992
-0.662141	0.176363	-0.0388615
-1.23202	1.10772	0.226588
-0.681302	0.348646	1.30325
0.425025	-0.397153	0.0717068
2.36545	-0.345992	0.969257
-0.0495326	0.0780197	-0.213665
-0.976481	0.180459	1.2916
0.676929	-1.8517	1.58044
0.516667	-0.363814	-0.574563
-0.0446044	1.00579	1.34165
-0.14721	0.459911	1.65049
0.247943	-0.293301	0.122213
-1.18337	-1.22881	0.814566
0.937516	-1.20627	-2.9616
-0.489272	0.187614	0.145366
-0.315018	0.0769798	0.125603
0.546424	0.291939	0.0458444
2.17273	-1.70634	-3.2374
0.0765676	-0.159892	-0.0223178
-0.435929	1.52361	1.14188
0.582044	0.732243	-2.01668
-0.0826812	-0.932106	0.161079
0.33124	0.0928403	0.0761067
0.485107	-1.26047	0.13107
-1.523	-0.941908	-0.300466
0.369073	0.432537	-0.477812
-0.474582	-0.308488	-1.17574
-4.51656	0.697664	-1.1585
-0.100154	0.118954	-0.602587
1.16346	-0.721142	1.74847
-0.00399644	0.0130824	-0.0399222
0.80682	0.24363	-0.094001
-1.4051	-0.244492	1.60116
-0.680973	-0.243126	0.869455
0.400884	0.405157	-0.601315
0.998592	-0.417014	0.186032
-0.665672	2.11348	0.113127
-0.0772049	-0.235208	0.41349
-0.141059	0.188678	-0.0617583
-0.0858065	-1.21805	0.329647
0.319734	0.483238	0.213267
-0.682273	-1.00313	0.700827
-0.955675	1.98696	0.197332
0.638	-1.74869	-1.59348
-1.7987	-0.986118	-0.82349
0.372878	0.139897	0.65838
-0.662074	0.0990034	0.0300476
0.731909	-0.0175837	0.405745
-0.456375	0.702738	0.221193
-0.257003	0.183508	-0.416241
0.672723	0.837728	-0.157635
0.140331	0.0650394	-0.0155347
0.267826	-0.608309	0.0392289
-1.34651	-0.0442748	-0.110413
-2.37125	0.114569	-0.177972
0.73005	0.300698	-0.209563
-0.867359	-1.21512	-0.608469
1.28354	1.32014	0.840095
0.650127	-0.252482	-0.508638
-0.167619	0.804683	1.12154
0.905303	-0.00397649	-0.359394
0.0813857	0.0558614	-1.00953
1.38827	0.451594	-1.1629
0.648643	0.699617	0.113771
0.258348	-0.0821553	-3.12433
-1.42	-0.0300218	1.50652
-1.07607	-0.0313713	0.252692
0.215306	1.33055	-1.51169
0.60184	-0.745849	0.187561
-2.43782	-0.100973	-0.718941
0.580157	-0.592866	0.703459
1.79374	-0.00637938	-0.545325
0.238089	2.01985	1.03321
-0.154866	-0.372211	0.792067
0.937755	0.444314	1.52484
-1.62242	0.291083	-0.284469
-1.2625	1.50687	-0.626451
-0.411812	-0.122664	-0.929257
-2.15923	0.988439	1.92607
-1.42262	0.15917	-0.0327606
-0.308867	-0.543637	0.373289
0.960337	0.822807	-0.237014
0.541896	-0.825718	-0.268494
-0.104078	-0.1538	0.87737
1.50194	-2.46103	1.62976
0.214468	-1.12125	0.815992
-0.718971	0.177464	1.21962
1.92968	1.04952	-0.475602
0.55726	0.505545	-0.488443
1.48824	0.205833	1.87872
2.20499	-1.69375	-0.26165
0.660018	-0.0946905	0.546966
0.110588	-0.814596	0.24205
-0.682371	0.791442	0.558487
-1.54563	0.648253	-0.489756
0.893599	0.799782	3.13247
-1.33507	0.796618	-1.3999
-0.127194	0.771406	-0.353849
-1.50361	-0.191956	-0.323744
0.336503	0.664328	-1.26831
0.918504	0.228221	0.546353
0.43381	1.42972	-0.88971
0.43237	-0.555236	0.0149725
-0.192297	0.341164	0.156955
0.249686	-0.613829	0.122748
-0.0631918	-1.62636	0.616501
-0.473852	1.21726	-0.909781
0.116853	-1.29019	2.13291
0.938536	-0.479174	-0.788997
-0.429301	-0.266771	-0.625737
-0.779276	-0.801229	0.968033
0.0443158	-0.168306	-0.579173
-0.0837604	0.397674	0.149175
0.647933	1.62071	-0.474815
-0.91505	-0.557287	0.0469368
-0.398159	0.0782268	-0.569244
0.667601	0.228658	0.515947
-0.294223	1.48796	2.91704
-0.036822	-0.279521	0.00430247
0.0871541	0.372572	0.380862
1.16405	-0.734229	0.857855
0.353901	0.606663	0.577807
-1.23032	-0.703673	-1.03629
-2.64579	0.673313	1.42759
0.123635	-2.65361	1.49176
0.262686	-1.12863	-1.01019
1.70551	-0.338347	0.235927
0.0913676	1.26053	0.903566
-2.63084	-0.948822	-1.32629
0.167351	0.3399	0.129762
-0.399007	0.722221	0.436377
0.552482	1.17732	0.353883
-0.809497	0.621181	-0.109995
0.0978402	0.602676	0.198569
1.62984	0.230227	0.825754
0.363874	2.49238	-0.994172
-0.663706	1.06618	0.0218129
-0.230543	-0.94788	0.641653
-0.803524	-0.115948	1.04721
1.51245	-0.782781	0.874608
0.728266	0.129642	-1.16949
-1.0151	1.01062	0.754629
-1.27149	0.137468	-0.848093
-0.344343	0.809758	-2.02811
-0.0864836	0.0280412	-0.393299
1.01667	-0.204176	0.612538
0.241402	-0.0596379	0.345634
-0.300475	-0.694441	-1.26943
-1.08044	0.158369	0.358977
0.83211	-1.4955	1.4131
0.584379	0.218649	-0.436154
2.32076	-1.34667	0.850178
-0.300485	-0.97017	-1.19752
1.20062	0.955799	-0.291321
-1.46049	0.427574	0.74265
0.446843	2.40559	-1.04861
-0.226604	0.113263	-0.109867
0.424791	-0.406719	0.482999
-1.67279	-0.529437	-0.00894537
1.25799	-0.106101	-0.233637
-0.189995	0.321836	0.394309
0.597104	0.655927	-2.18142
0.61677	-0.213136	0.581999
1.21193	-0.458434	-0.154836
0.849773	0.222801	-0.209097
-1.49272	-2.45742	-1.65272
-0.57959	0.90158	-0.0870743
-0.316256	0.640494	0.142653
-1.16104	0.0947327	-0.918068
0.218009	0.424508	-1.45568
-0.645414	-0.0676506	0.665854
1.24203	-1.67512	-0.834435
0.68519	-0.0544322	-0.318075
-0.752588	-0.205189	-0.472828
1.09469	1.58661	-0.0932226
-0.149675	1.89109	-1.08677
0.652635	0.000852245	0.0436762
0.133752	-0.627665	-0.0786407
0.0673365	-1.05945	-0.573466
1.0864	-2.75785	0.579001
0.974733	0.538829	-1.09988
0.363054	0.375621	-0.372555
0.217492	0.815523	0.392915
0.467474	-1.18104	-0.197206
0.630847	1.33865	-1.09221
-0.231239	-0.0113297	-0.0861762
-0.0501282	0.117359	-1.12524
-0.541162	1.35403	0.786016
0.22485	-0.978298	-0.11226
2.67698	0.406463	-2.09428
-0.359448	0.764372	1.42759
0.00209015	0.198039	-0.69023
2.31555	0.59895	-0.79284
0.165456	-0.785777	-0.0817272
0.192939	-0.283537	0.260664
0.705495	1.09291	-0.421748
0.694165	0.063763	0.696089
-0.268694	-0.736373	0.486699
-0.459882	-0.874591	0.163845
-2.53089	-0.762879	-0.464397
1.31858	1.39195	-1.02188
-0.558016	0.504259	-0.263284
0.0113826	-0.023417	-0.551893
0.240984	0.27579	-0.405226
3.76785	1.78597	-3.43559
-0.808324	0.209178	-0.826904
0.526311	-0.108416	-0.145412
-1.74762	0.899973	-2.21921
-0.521316	-0.272276	-0.42724
0.0575537	1.1189	1.48
0.307491	-0.550175	0.775977
-0.543838	-0.526977	1.14614
0.139397	-0.0455013	-0.207749
-0.243272	-1.65561	0.0748381
0.091536	0.404787	-0.727343
-0.29397	0.283165	-0.281461
3.26339	-0.603005	-1.90983
-0.0912042	0.843167	0.457205
0.930403	-0.373805	-0.470549
-0.195662	0.727196	-0.912642
0.293344	0.302765	0.170314
0.103817	-1.01879	-0.589729
-0.672332	0.299834	-0.494046
0.480598	-0.850551	-0.10586
-0.271699	-2.48684	3.48359
0.508063	0.0555859	-0.583349
0.604658	0.937444	-0.224148
-0.542907	-0.598106	0.331407
0.978482	1.18183	2.379
-0.370163	-1.05621	-0.110784
-0.0444859	0.256468	0.171942
-1.69964	0.337203	-0.170827
2.82502	2.45878	3.16025
-0.49425	0.679072	0.734125
-0.264144	0.470117	1.05505
-0.548864	0.999612	-0.391221
-0.743213	-0.734198	0.81221
-0.424731	-0.877393	0.211361
-1.31126	-0.874259	1.91515
-0.366812	0.411972	0.710369
0.145969	0.00374126	0.710803
-0.910897	-1.49707	-0.243668
-1.51072	-0.285185	-0.667229
0.496239	-0.394028	0.981292
-1.23297	-0.531711	-0.103729
1.25358	1.48726	-0.0844619
0.118468	-2.44192	-0.574466
0.0546397	-1.68751	-1.05176
0.783224	-0.766078	0.696291
1.34903	2.33886	1.11195
0.583169	0.549289	0.144604
-3.75559	1.61975	-0.50689
2.38416	0.62874	3.61365
1.663	-0.434681	0.678142
-0.815809	-0.272381	-0.512802
0.374159	-0.149555	0.282337
-0.889069	2.80929	0.500226
2.00745	-1.16548	1.68925
-0.2052	-0.137106	0.725361
1.00321	-0.456888	0.969817
-0.171176	0.413591	-1.17146
-0.87657	-1.08283	-1.52315
-0.571792	0.107901	0.157339
0.325761	-0.887619	0.316255
0.294064	0.135121	-1.14837
-0.440978	0.233693	-2.02207
-1.07387	-0.0980718	-0.618574
-1.04798	2.37048	0.866866
0.388084	-0.123021	-0.222874
-0.953734	-0.525692	-0.278211
-1.04775	-0.375665	-1.2164
0.345428	-0.871113	0.350581
-1.35976	0.749999	2.16606
0.266873	-0.0434962	0.560652
-1.75456	-1.61579	0.479998
0.364337	-0.301262	0.249244
0.916341	0.528774	1.22396
-0.0559048	0.436273	-0.474734
-0.817513	0.184923	-1.4998
-0.423242	0.535583	-0.591572
-0.405846	-0.461911	-1.76073
6.41454	-1.57331	-2.31528
-1.49007	-0.0102903	0.787846
0.533896	-0.42935	0.188341
-0.078443	-0.0184885	-0.970794
-0.884861	0.016679	-0.255425
0.0916432	-0.640338	1.2678
-0.317293	1.64367	0.453305
-1.16026	-1.46328	1.19475
0.931007	0.10943	1.24386
-0.311806	-0.246255	0.598944
1.41053	0.524898	1.09264
0.281415	0.89551	0.134813
-0.212392	0.380909	-0.458683
-0.243687	-0.023913	-0.143783
-0.518274	-1.43693	1.44355
